created_at,id,type,user_id
2022-04-08 18:20:43,6341198203656,suspended,24157056
2022-04-23 16:15:52,6213094804438,order_completed,93176934
2022-04-15 23:04:26,0439766605899,click,41428092
2022-04-13 21:01:24,5195107729710,suspended,09294462
2022-04-30 01:21:24,8691252469749,suspended,84585325
2022-04-30 04:50:34,4960398022861,click,46559968
2022-04-02 08:32:40,9578992477472,page_view,47734876
2022-04-18 10:27:47,2877652252211,page_view,19353234
2022-04-15 23:28:44,3480157164379,page_view,78159815
2022-04-15 03:33:46,2012343892721,page_view,20466817
2022-04-21 06:21:22,7471638045818,page_view,49560268
2022-04-19 16:15:50,4636979669748,suspended,11504696
2022-04-03 05:45:23,5316167406377,order_completed,10311134
2022-04-12 00:23:10,1692045398618,click,77581952
2022-04-26 03:04:12,2822887528884,click,25156997
2022-04-19 20:29:45,2854354450077,click,57356822
2022-04-03 21:17:50,6714271996811,page_view,73615309
2022-04-28 11:10:03,3131474076417,order_completed,94188271
2022-04-23 01:38:31,9597853012898,order_completed,20512354
2022-04-16 09:56:03,0111279562585,click,58227510
2022-04-04 08:33:28,5950765586408,page_view,16727571
2022-04-23 23:24:32,2298116768121,page_view,22322371
2022-04-09 13:39:21,6796069982466,click,06305093
2022-04-22 15:21:42,0201397707934,order_completed,08738080
2022-04-09 11:17:45,6742432845616,order_completed,16922938
2022-04-18 05:21:16,8492903197291,order_completed,99835859
2022-04-30 03:48:06,0670715791366,order_completed,48727334
2022-04-12 17:39:50,4965068269607,order_completed,32356595
2022-04-20 22:31:13,0193358236136,click,68850364
2022-04-25 00:12:36,8319022168370,order_completed,04475422
2022-04-11 01:56:40,9315203602526,suspended,14524301
2022-04-27 00:34:55,5910339015116,order_completed,81674701
2022-04-06 17:42:49,2158162899739,click,73428329
2022-04-11 19:32:00,4053794897055,order_completed,88865874
2022-04-27 09:34:07,2941272057867,order_completed,70982961
2022-04-28 14:20:02,4175526935979,suspended,97852322
2022-04-23 22:33:40,7855934734681,click,91235589
2022-04-29 16:09:08,4346417080591,page_view,62377218
2022-04-07 12:25:07,5178369104198,order_completed,22368232
2022-04-07 02:11:46,2391788673837,order_completed,90112195
2022-04-28 21:36:01,6231819906250,order_completed,84558541
2022-04-13 22:31:42,2537376610666,page_view,47753754
2022-04-08 23:01:47,4565924809307,order_completed,24948746
2022-04-26 21:37:54,1042938267680,order_completed,68644680
2022-04-22 16:33:38,8302847713160,order_completed,95493503
2022-04-26 15:20:50,8863642892516,order_completed,28251545
2022-04-21 03:10:41,2507523102221,click,61741812
2022-04-03 10:07:46,1075164896744,order_completed,74740772
2022-04-19 17:18:06,4510364280704,click,09329553
2022-04-14 06:44:09,2202142636620,order_completed,81317554
2022-04-14 07:08:33,0068837949008,order_completed,63719444
2022-04-19 01:01:10,9748954665364,page_view,59418177
2022-04-13 14:32:44,6350243720253,click,97249054
2022-04-22 05:14:24,5857294951380,click,44899493
2022-04-04 00:59:20,6912252563124,suspended,57878331
2022-04-01 23:55:45,4107981356365,click,31537971
2022-04-27 02:02:52,4565613021140,order_completed,66544319
2022-04-14 07:53:03,4072024053450,suspended,12065677
2022-04-29 11:16:46,3571737193442,order_completed,21524745
2022-04-28 17:45:58,2130204975243,order_completed,82795412
2022-04-18 10:35:14,8725426664033,order_completed,16147546
2022-04-24 05:41:09,4777002361212,page_view,56414240
2022-04-04 06:14:43,7813549071508,order_completed,69782299
2022-04-23 10:44:58,0029633990151,order_completed,32700282
2022-04-12 13:52:43,7591488736237,order_completed,34327708
2022-04-11 10:19:37,7587217083369,suspended,11522935
2022-04-02 23:21:00,5563403186863,suspended,74057030
2022-04-27 22:28:42,7822109318373,click,68486822
2022-04-16 06:06:01,5241946324354,order_completed,34840726
2022-04-07 16:06:37,8409006800799,suspended,55771078
2022-04-08 19:52:08,0389146240946,suspended,61020245
2022-04-19 19:43:01,4017495794891,suspended,07171079
2022-04-04 13:32:38,1228409989323,click,69495212
2022-04-03 01:24:30,0364231212893,suspended,60206008
2022-04-10 04:40:35,8758985229900,suspended,46653949
2022-04-27 13:16:42,4955147395570,order_completed,16523487
2022-04-22 23:48:04,4693126236161,page_view,07694943
2022-04-27 01:38:22,7302215033334,order_completed,88249711
2022-04-28 09:41:40,7270905770602,order_completed,79714150
2022-04-02 05:25:02,0085455696886,order_completed,54881242
2022-04-18 06:54:05,0484363569426,order_completed,19068794
2022-04-07 14:05:42,6575575497103,suspended,90714559
2022-04-21 04:50:12,6579882380417,suspended,53711823
2022-04-17 06:05:37,4846881517123,order_completed,13319601
2022-04-30 22:18:41,7852578807252,order_completed,39788962
2022-04-03 04:06:29,8755689600028,order_completed,13544874
2022-04-13 06:06:47,7736523298558,order_completed,39896858
2022-04-08 15:49:56,6778707310473,order_completed,42118640
2022-04-29 22:45:38,2451061646504,order_completed,44589653
2022-04-02 17:24:36,7398136581764,order_completed,03809099
2022-04-15 11:29:07,2959355416210,click,10194577
2022-04-22 19:38:31,4257723279565,click,11581413
2022-04-13 13:02:20,7026488189078,page_view,31757300
2022-04-02 04:27:06,0357710608638,order_completed,06402341
2022-04-05 06:30:05,9223316218568,click,68258931
2022-04-13 06:33:04,0486888842923,suspended,55242950
2022-04-29 14:26:54,0833361786418,click,00405706
2022-04-07 11:11:42,5486956181072,order_completed,37127879
2022-04-13 10:38:33,0797937895532,click,77852748
2022-04-15 10:12:59,2859048860170,order_completed,29001088
2022-04-24 03:03:32,3905148462048,order_completed,77918833
2022-04-11 12:44:16,6352886099277,page_view,82866068
2022-04-15 01:29:17,1852170565952,order_completed,08352705
2022-04-04 13:06:38,5998268643983,suspended,15829320
2022-04-30 19:09:51,2792666837455,click,19182490
2022-04-28 20:02:30,9264309809509,suspended,84827678
2022-04-03 22:01:44,2764630647094,order_completed,79472074
2022-04-28 14:25:46,4499579550379,order_completed,98854868
2022-04-25 12:16:58,9254578059903,click,55713566
2022-04-21 14:20:37,0117927743542,click,48915755
2022-04-08 15:53:24,9028520486525,suspended,02014784
2022-04-12 13:28:12,9111858146701,order_completed,26423661
2022-04-21 17:43:32,5860877971019,suspended,87899979
2022-04-07 01:22:30,2257801239254,order_completed,57371863
2022-04-02 16:33:51,6766231601037,click,73927761
2022-04-20 12:59:33,0612636584719,order_completed,43936144
2022-04-03 04:31:36,9240500805403,page_view,82368432
2022-04-19 19:31:06,8915891064777,order_completed,98151387
2022-04-21 01:14:38,1268154388903,suspended,13035471
2022-04-04 16:31:11,8624666786690,order_completed,00171038
2022-04-21 11:44:04,3917022137430,page_view,58954416
2022-04-08 20:12:37,7662650865311,page_view,28432937
2022-04-12 07:58:16,6342359916316,suspended,45613784
2022-04-07 05:43:17,5181819549043,page_view,59530206
2022-04-21 20:36:38,6581768613779,click,40615028
2022-04-14 11:32:17,0058280245949,page_view,31672702
2022-04-19 20:14:28,6785193150148,page_view,39491749
2022-04-07 19:14:49,3383855386565,suspended,63624373
2022-04-03 19:04:44,5918035374698,page_view,71515625
2022-04-08 09:41:47,6683203648657,click,87286861
2022-04-22 17:35:20,6202328410002,suspended,34609088
2022-04-09 17:08:34,8801646343214,page_view,38896606
2022-04-19 22:33:34,3596520628741,page_view,34058251
2022-04-13 12:33:13,2261189437355,page_view,84541611
2022-04-25 10:24:09,0697013713524,click,00642590
2022-04-28 14:05:29,7464255091641,suspended,73750932
2022-04-26 05:16:58,3812636477050,page_view,85793651
2022-04-12 09:09:21,3535909273950,suspended,05746880
2022-04-06 08:45:45,8518738905747,suspended,87640731
2022-04-17 13:15:40,5182712956686,click,14179297
2022-04-02 03:10:49,8822449390205,click,67396825
2022-04-17 04:31:07,2874601684291,click,47427587
2022-04-24 06:56:42,9561952477377,order_completed,51826093
2022-04-07 19:32:40,1730154097685,page_view,38990335
2022-04-23 17:24:21,3696831379650,page_view,75115272
2022-04-17 00:22:55,2758139637205,click,58278185
2022-04-07 10:12:06,2471725014340,page_view,49390575
2022-04-14 23:01:35,0325016414437,click,70457599
2022-04-14 09:36:52,1893360583554,click,21141294
2022-04-22 06:02:13,3057809410667,suspended,79544481
2022-04-21 14:11:31,0377493113891,page_view,81243884
2022-04-10 03:42:52,9183467301130,suspended,38667039
2022-04-19 20:24:13,0030135405814,click,03015193
2022-04-04 01:18:37,2433265596885,click,37030711
2022-04-25 03:21:29,3313913415760,click,05131907
2022-04-06 12:43:13,3958634522986,page_view,02845180
2022-04-19 02:08:17,3851352310777,page_view,54550391
2022-04-22 01:24:42,6541568428317,suspended,75931476
2022-04-15 12:06:40,1119643005361,order_completed,64322131
2022-04-27 12:36:47,5875188923817,click,32921281
2022-04-26 09:29:24,1879146844231,order_completed,63832938
2022-04-08 13:27:49,9146555910799,page_view,56079494
2022-04-14 10:34:16,8267473464506,click,35060185
2022-04-21 12:49:55,6724285352985,suspended,56620252
2022-04-18 02:29:00,2973854609294,page_view,14659027
2022-04-08 22:45:23,3906353802087,suspended,26125275
2022-04-14 04:14:55,8228241463046,suspended,15100160
2022-04-21 00:59:04,5096518657176,suspended,46902351
2022-04-23 11:45:26,8913251569597,click,34045077
2022-04-09 20:34:44,3181975321981,order_completed,69320958
2022-04-30 03:14:08,4681293742097,order_completed,59335023
2022-04-09 05:48:31,5395602415853,order_completed,01425536
2022-04-03 16:16:17,2751140351467,order_completed,95932460
2022-04-25 20:19:21,5221528278091,order_completed,59455677
2022-04-19 23:08:20,2903263031270,page_view,19122182
2022-04-04 06:29:23,7293206772168,click,79506250
2022-04-08 22:50:10,4924159623919,page_view,74633197
2022-04-07 17:06:28,5831850277824,page_view,81164875
2022-04-14 15:39:53,1007249175086,suspended,20637392
2022-04-14 02:34:52,0641148263591,order_completed,97611820
2022-04-28 07:33:09,0701221956762,page_view,66674351
2022-04-03 09:04:41,1075647579263,click,43911738
2022-04-23 02:00:24,6874998376966,click,26877945
2022-04-03 07:36:21,5778393127707,suspended,77660190
2022-04-29 09:06:02,4186331815677,page_view,42249047
2022-04-06 05:58:16,0989850284948,click,86710565
2022-04-28 01:32:35,6912682185446,suspended,87619843
2022-04-05 01:29:45,5255393966845,suspended,24554978
2022-04-21 07:35:55,8049524935124,click,89742907
2022-04-05 21:15:18,5762600262060,suspended,73859994
2022-04-29 03:12:04,6483121747612,order_completed,82630676
2022-04-08 04:21:09,3792459112171,page_view,72378878
2022-04-24 07:06:18,4024295591988,order_completed,69436536
2022-04-23 01:06:45,4271775149096,click,20019433
2022-04-11 05:15:17,2879049658026,click,26318493
2022-04-01 10:17:17,2868702279777,click,92491786
2022-04-09 22:41:10,6302789426212,suspended,07348006
2022-04-12 21:52:37,6966174186572,order_completed,88493756
2022-04-09 16:55:12,1139207043936,suspended,09595064
2022-04-11 12:19:59,3359427942613,suspended,66828662
2022-04-11 04:49:57,6921148177918,order_completed,16104372
2022-04-30 07:28:09,1439880804238,click,13972165
2022-04-24 06:05:10,1709671392429,page_view,58483800
2022-04-13 23:43:20,6789729164418,order_completed,82278618
2022-04-08 04:03:01,5238193311701,click,56974058
2022-04-07 00:45:53,4317722597937,order_completed,89991640
2022-04-28 05:21:06,8194645857555,page_view,88550381
2022-04-05 02:05:49,4520653568512,order_completed,00013666
2022-04-03 11:47:54,5348914540669,suspended,18419528
2022-04-08 09:01:47,5424428024557,page_view,51382421
2022-04-02 06:33:58,8141098885215,suspended,41306659
2022-04-10 14:27:04,3458505452119,click,75136352
2022-04-16 10:16:34,6147426317900,order_completed,94232936
2022-04-17 04:44:14,5705874589112,page_view,71499888
2022-04-03 17:15:46,0006049838413,click,10852538
2022-04-02 13:17:44,7589941990760,order_completed,19294360
2022-04-12 08:58:01,5198328744326,suspended,00704038
2022-04-27 13:12:20,7104988643709,page_view,52798207
2022-04-21 05:44:22,1573613153870,page_view,22601025
2022-04-04 04:19:25,2304111348944,click,86595636
2022-04-11 08:46:49,6338596629249,page_view,83116360
2022-04-15 14:23:31,9282215960794,click,37027629
2022-04-18 05:58:33,3740680809377,page_view,44862022
2022-04-21 10:01:16,4448482676829,suspended,21970863
2022-04-10 14:45:00,3153665743977,suspended,92507876
2022-04-17 13:24:25,8875206383705,order_completed,82504441
2022-04-09 05:37:42,4342439357642,suspended,05191109
2022-04-13 13:21:56,0178269269077,order_completed,32711240
2022-04-11 14:51:37,1931012447943,order_completed,41864425
2022-04-21 21:52:33,0463345336959,page_view,03956342
2022-04-11 03:58:16,1121655993291,suspended,89696538
2022-04-25 04:34:08,6366400573396,order_completed,24573238
2022-04-02 05:55:26,7139214943087,suspended,38278150
2022-04-12 21:05:36,3230478381128,suspended,78644182
2022-04-13 00:05:06,7247371352793,order_completed,38951015
2022-04-23 00:15:06,9953336113382,order_completed,75265755
2022-04-14 23:58:50,8624528013766,order_completed,82004026
2022-04-30 11:36:21,9832476648339,page_view,22708793
2022-04-30 19:28:34,1803549299831,suspended,21182679
2022-04-26 14:55:10,2409032305653,suspended,19923598
2022-04-30 15:18:51,1793421231953,click,65745748
2022-04-02 02:30:56,4934433285931,suspended,89387184
2022-04-16 22:12:20,7214480255055,order_completed,76016127
2022-04-26 06:53:07,2915940720698,click,95942698
2022-04-04 13:44:20,4574630905364,order_completed,49584936
2022-04-13 20:13:01,6629324605285,suspended,23266858
2022-04-25 07:26:34,6794552416214,suspended,54189805
2022-04-03 06:06:54,1389166183932,page_view,87772234
2022-04-17 01:31:21,0713404306486,order_completed,88447056
2022-04-10 14:46:51,8883117616201,suspended,88968469
2022-04-02 12:19:44,3411757411761,suspended,06384326
2022-04-19 13:13:22,7751704879944,order_completed,83498688
2022-04-09 18:42:43,5567036037752,order_completed,15840233
2022-04-01 19:26:12,1054912329697,click,18753158
2022-04-09 06:30:19,6043109777361,page_view,51575359
2022-04-29 03:41:05,4746328033974,click,40502571
2022-04-13 20:36:41,4497168884607,order_completed,57715308
2022-04-02 08:36:10,2641552120099,order_completed,93664165
2022-04-21 11:35:32,5783506023241,page_view,39470980
2022-04-28 11:26:11,2528024410820,click,36791088
2022-04-24 03:23:47,8285115709006,click,23997684
2022-04-08 12:21:40,0071355322529,page_view,17777124
2022-04-16 01:21:30,3339824789516,page_view,20573423
2022-04-27 03:08:34,9043201707157,click,68881498
2022-04-25 15:35:06,4535960087281,order_completed,11293019
2022-04-10 12:49:32,3121770510685,order_completed,95391564
2022-04-15 14:15:12,4813763645649,page_view,70300215
2022-04-04 12:14:42,0424080632713,click,07885600
2022-04-29 18:45:44,6205724403388,order_completed,45033643
2022-04-20 05:40:41,0590449375185,page_view,45975769
2022-04-21 08:53:50,2142514161414,order_completed,08088918
2022-04-06 20:28:59,4754964040232,click,49933154
2022-04-17 18:20:51,2438403821270,order_completed,39017628
2022-04-28 22:31:31,1026901875874,click,27380918
2022-04-04 16:57:08,9684655805978,click,44011697
2022-04-19 13:16:07,5064461614447,suspended,46700315
2022-04-14 07:49:51,4227639302718,page_view,58717448
2022-04-23 04:21:05,1664129362235,suspended,61637368
2022-04-29 04:54:29,4408148929195,suspended,87038200
2022-04-29 01:54:13,2052014600880,click,09704350
2022-04-15 14:31:54,4858265844510,suspended,69019777
2022-04-01 05:32:54,1087168249952,order_completed,31881036
2022-04-14 23:12:28,2884642177911,page_view,54559547
2022-04-30 09:54:17,9536409653512,click,07920905
2022-04-07 07:47:45,9755440293000,order_completed,69925788
2022-04-25 07:27:26,9203320216569,suspended,64240893
2022-04-01 08:23:42,2408638409628,order_completed,49988581
2022-04-06 17:21:31,6168321625938,page_view,24461153
2022-04-23 00:35:57,3373131409170,page_view,49529401
2022-04-16 15:27:53,8581387426024,order_completed,78534179
2022-04-30 09:04:33,3063435010355,page_view,27410066
2022-04-14 03:54:40,5239806234509,order_completed,05909056
2022-04-22 03:18:48,2524161849707,suspended,54122765
2022-04-19 21:48:00,4656327626254,page_view,33698458
2022-04-27 03:17:25,3401302662793,click,44691011
2022-04-09 19:39:15,9771562734757,page_view,15527301
2022-04-09 19:18:35,2803045893068,suspended,96995358
2022-04-05 08:29:36,0054417852424,click,67070572
2022-04-13 22:51:40,0937372440564,click,44929206
2022-04-11 09:08:28,7964635259406,page_view,43322169
2022-04-08 07:59:57,4714189251769,page_view,32455168
2022-04-16 12:49:43,8885596770948,order_completed,93057318
2022-04-24 10:21:04,4987544955705,order_completed,99604790
2022-04-11 19:44:15,2606498738678,click,25512694
2022-04-21 14:56:04,0883956041095,click,00020558
2022-04-17 17:49:43,9168556340849,suspended,80211549
2022-04-10 02:35:51,2097308927113,suspended,25946673
2022-04-01 01:50:40,0485951397995,click,32763386
2022-04-21 17:09:08,4683270124643,click,63180244
2022-04-30 22:23:33,2695649384512,order_completed,26518817
2022-04-23 13:13:43,0797066700318,click,07294952
2022-04-18 22:17:09,5252080624996,order_completed,17312370
2022-04-16 00:46:46,5251486333976,page_view,55458894
2022-04-11 03:59:27,4631883184905,suspended,11348054
2022-04-23 18:25:55,9406660660263,page_view,02952062
2022-04-19 07:26:40,8020696852686,suspended,32677812
2022-04-06 18:23:32,9545639105289,suspended,51867584
2022-04-02 20:07:18,2944004996267,click,47815568
2022-04-12 18:21:04,8445488147113,suspended,13051754
2022-04-03 04:07:52,5437281556011,click,42010128
2022-04-23 19:33:43,6100566115546,click,38800771
2022-04-19 19:52:43,1786043796801,suspended,90445644
2022-04-24 17:24:32,6950213423216,page_view,51964313
2022-04-20 06:37:30,9914029679592,page_view,50771639
2022-04-24 08:32:11,6002109676425,click,98207114
2022-04-12 19:18:33,8255217450014,click,39751850
2022-04-18 17:14:00,6398226977584,click,72133828
2022-04-21 18:46:10,8299671258908,click,32549256
2022-04-08 17:31:46,4647945285909,order_completed,42127772
2022-04-08 02:11:55,2767247438420,suspended,59527312
2022-04-22 17:23:53,3785380020196,suspended,63020816
2022-04-29 00:35:17,0728117534552,click,38656477
2022-04-18 23:41:11,8160813533262,order_completed,04067566
2022-04-23 08:01:12,2600585805403,suspended,37275921
2022-04-24 03:30:34,5572773367635,page_view,75297725
2022-04-13 07:07:07,4959238773254,order_completed,40219189
2022-04-24 22:02:55,1651271530575,order_completed,10449431
2022-04-21 10:29:48,2078220997279,order_completed,11147794
2022-04-15 23:43:54,4744584269830,order_completed,74288502
2022-04-15 10:10:45,6748232787491,click,58484890
2022-04-05 17:46:55,1180512380216,click,56096590
2022-04-29 04:11:04,3092627692901,order_completed,13839420
2022-04-04 15:18:18,0299383476414,page_view,70818307
2022-04-13 15:54:45,1845207095812,click,77223975
2022-04-09 13:43:11,6726697982408,suspended,91628268
2022-04-30 13:29:23,6856532890749,page_view,00770521
2022-04-26 04:18:39,1622553203241,click,44970673
2022-04-10 08:17:12,0356816624993,click,57363646
2022-04-09 03:33:22,0347684435040,suspended,77713780
2022-04-21 08:42:22,2079828006486,page_view,23353701
2022-04-12 17:41:41,6762758982215,suspended,46638281
2022-04-01 09:53:30,3477254382485,suspended,47569843
2022-04-19 18:15:21,7469738276645,order_completed,48902823
2022-04-30 11:51:49,2110458252727,order_completed,46664099
2022-04-18 03:18:28,4357763277368,click,97251880
2022-04-28 04:12:10,6427431151189,click,35319863
2022-04-01 00:56:40,9753706408465,page_view,68359447
2022-04-15 23:54:43,8722138159710,order_completed,72182956
2022-04-28 12:31:07,2954900111138,order_completed,45939976
2022-04-10 16:28:48,8241139095488,order_completed,99201210
2022-04-10 03:56:52,8727077330848,order_completed,12753307
2022-04-08 13:28:39,6224030800483,suspended,97174356
2022-04-09 00:04:15,6104773627632,suspended,34490884
2022-04-30 17:41:58,2070518674268,click,19402949
2022-04-29 13:17:35,8989043283279,order_completed,74996285
2022-04-02 20:57:55,2461048162323,click,96727935
2022-04-24 22:41:58,0974153310517,click,20948788
2022-04-12 12:03:12,6351112234444,page_view,22794758
2022-04-14 14:31:42,4066823031887,order_completed,74036608
2022-04-23 04:59:09,2731002064674,order_completed,65118306
2022-04-28 19:40:58,8463272225656,order_completed,60065063
2022-04-27 11:04:27,6771451060205,suspended,08458452
2022-04-25 02:22:13,3606802429680,page_view,44003616
2022-04-14 15:00:54,7201201685215,page_view,74814046
2022-04-22 12:05:26,4269561992599,suspended,32092745
2022-04-14 13:26:44,6775773259422,page_view,02252438
2022-04-02 19:21:23,7083612952830,click,01129168
2022-04-11 14:49:15,5241168268528,order_completed,38791192
2022-04-08 15:55:05,8686005848797,click,54563131
2022-04-17 23:01:38,2177990441781,page_view,07023170
2022-04-18 02:16:25,8653738209348,order_completed,65486733
2022-04-21 13:34:53,8238201984221,suspended,37852795
2022-04-07 19:40:26,3681621868162,suspended,06734565
2022-04-28 10:07:19,5661539804207,order_completed,19825021
2022-04-27 08:54:27,6371422342318,order_completed,67111954
2022-04-14 09:26:00,6506092381279,suspended,27232729
2022-04-30 14:33:22,8823477234820,click,80899433
2022-04-08 18:52:17,1238122367247,click,36893140
2022-04-30 19:46:16,0877058689132,suspended,13409265
2022-04-07 17:49:41,1262744181868,suspended,05876358
2022-04-06 14:51:02,6505429646333,order_completed,25141924
2022-04-25 03:12:39,4097132808600,suspended,96264935
2022-04-04 02:18:12,7285404167495,page_view,62755986
2022-04-15 21:50:22,8318884177810,click,97219613
2022-04-23 05:55:33,6900529826850,suspended,93365819
2022-04-04 11:52:14,8446444089126,click,07011511
2022-04-17 21:58:20,7250824771270,suspended,18751383
2022-04-22 23:37:57,2204652863138,suspended,17369565
2022-04-29 15:14:36,9184200250265,click,09425989
2022-04-09 04:07:07,4401018812399,click,18713831
2022-04-28 04:56:31,7730266611025,click,64328157
2022-04-13 06:50:31,7381288032604,page_view,64645681
2022-04-21 14:26:50,4997698828275,order_completed,81254934
2022-04-22 13:10:06,8108999648271,page_view,67168309
2022-04-10 17:02:31,0553261520676,page_view,01481358
2022-04-27 21:31:36,5209914122777,click,72284438
2022-04-13 11:40:40,1605256007583,page_view,10355916
2022-04-16 07:13:46,2197807861380,page_view,08404305
2022-04-01 19:35:03,8841218785325,suspended,13098933
2022-04-04 21:31:46,1985041257370,order_completed,96778791
2022-04-25 05:08:42,2972352810362,page_view,79020985
2022-04-14 16:26:10,8316806348911,suspended,30727120
2022-04-06 22:24:02,3213237892189,order_completed,74637881
2022-04-20 10:35:54,1927033502358,click,59201632
2022-04-05 08:16:30,0016090503222,suspended,69153846
2022-04-18 03:23:01,5840316502196,order_completed,75566043
2022-04-25 08:53:57,7199375913572,suspended,59667810
2022-04-03 11:28:38,3620464136717,click,23620339
2022-04-21 19:33:22,6398730958598,order_completed,41985021
2022-04-26 17:56:23,4181677460406,page_view,91197153
2022-04-17 01:32:25,3912170941700,suspended,86284028
2022-04-02 19:46:34,7374401491020,page_view,49330991
2022-04-12 23:49:28,3503491076006,order_completed,33461144
2022-04-02 09:03:12,3168113665008,order_completed,89303269
2022-04-21 05:26:56,7543737857620,click,04485810
2022-04-07 20:18:21,2683933078094,suspended,02951683
2022-04-23 05:26:05,9924020482350,page_view,47794443
2022-04-14 02:34:50,1508138156594,suspended,39362520
2022-04-18 13:41:31,3358651753200,suspended,91714114
2022-04-11 16:14:15,1939751411188,click,59064022
2022-04-11 15:01:26,3099646041390,order_completed,56701685
2022-04-07 01:48:02,1820796028137,suspended,92448476
2022-04-01 21:10:27,1882558904370,click,18028584
2022-04-16 18:15:41,6066661612888,order_completed,19340838
2022-04-04 09:57:10,6431496456561,page_view,10317075
2022-04-21 08:08:45,1601604690018,click,94818703
2022-04-19 23:50:14,0453262859440,order_completed,35509325
2022-04-12 06:28:11,7397398046929,suspended,34699720
2022-04-13 03:19:52,1566621208014,suspended,35377368
2022-04-01 02:28:14,9866538624085,order_completed,70053364
2022-04-27 00:52:08,3049394870568,page_view,49813760
2022-04-17 18:40:09,6724671224063,click,63984002
2022-04-21 02:03:14,8793964573179,page_view,61831438
2022-04-26 03:54:04,8551437298666,click,32881226
2022-04-17 03:02:51,8819387386438,order_completed,36820696
2022-04-18 11:18:52,0073023506026,page_view,26600864
2022-04-27 18:06:38,9954628839300,click,66228202
2022-04-18 22:14:43,5325102871439,click,79422543
2022-04-18 08:16:18,4038905433063,suspended,95613840
2022-04-20 14:21:40,6648428621274,click,75701154
2022-04-17 05:15:47,9716694720339,page_view,06120863
2022-04-30 15:32:52,8993294917814,click,51411121
2022-04-22 07:13:55,2509032425983,order_completed,84040008
2022-04-11 15:14:59,1615069566290,click,25015027
2022-04-17 15:30:40,0119537683218,page_view,47164925
2022-04-11 11:12:20,5274865375275,click,30092372
2022-04-14 21:40:18,3031480057656,page_view,01868784
2022-04-14 00:30:47,8029418013602,suspended,38491313
2022-04-29 14:52:49,7058241876864,click,37119515
2022-04-30 21:53:12,2623411726789,page_view,84883346
2022-04-12 23:57:58,1191350218821,order_completed,28938989
2022-04-02 10:15:16,8441886660025,order_completed,99557867
2022-04-18 20:16:23,3671219912117,page_view,33247311
2022-04-06 07:09:15,0953144962805,page_view,84586117
2022-04-12 21:29:23,1578630499314,click,50313242
2022-04-20 08:01:22,4037421871922,click,32012149
2022-04-30 01:33:29,0677675890429,click,66961796
2022-04-08 07:04:28,0219262483609,page_view,35135654
2022-04-17 16:08:56,6215521712361,click,19255279
2022-04-04 02:42:48,8961272125872,page_view,22884183
2022-04-30 11:59:45,6137141069482,page_view,73010395
2022-04-06 22:25:20,2538892532418,suspended,93508827
2022-04-07 19:48:02,3255533723460,suspended,67556359
2022-04-30 12:32:49,2737562614663,page_view,99200466
2022-04-11 22:41:09,6431188683206,click,92576575
2022-04-02 06:13:02,7353975065264,order_completed,48838115
2022-04-02 16:39:51,4903417561262,suspended,37923907
2022-04-01 00:44:32,4982449565707,order_completed,85647282
2022-04-07 07:19:25,9690077871330,page_view,22542496
2022-04-28 05:29:44,6057254596265,order_completed,52484643
2022-04-07 05:25:25,1358508130712,order_completed,22345806
2022-04-21 07:10:27,8694983155394,suspended,47816121
2022-04-20 05:08:19,9429495425081,click,74585908
2022-04-21 09:23:48,6079388917129,order_completed,92888258
2022-04-21 22:42:57,7727076752444,order_completed,07398575
2022-04-25 09:41:20,2082504996971,suspended,54427860
2022-04-30 07:27:31,0332378949620,order_completed,54427709
2022-04-03 06:38:02,6055506731877,order_completed,54007727
2022-04-27 21:44:39,8024141135140,suspended,24123891
2022-04-09 01:43:22,5130385578759,page_view,64873701
2022-04-16 12:58:30,4422398969251,page_view,59400868
2022-04-20 20:20:15,4746166862248,order_completed,49354959
2022-04-13 07:33:05,9292881842843,suspended,12584758
2022-04-22 19:46:08,7327461922355,click,35792857
2022-04-13 10:41:49,5128944757196,page_view,02451510
2022-04-04 04:34:22,3644887413804,order_completed,34995785
2022-04-02 11:57:36,8091025045956,order_completed,04026464
2022-04-13 21:04:39,7955008590080,page_view,42483342
2022-04-28 07:16:47,6782889021973,page_view,18808766
2022-04-21 18:25:30,8010561158685,page_view,32279016
2022-04-20 07:28:11,4299138044512,click,38670664
2022-04-06 11:58:06,5197599049086,order_completed,62663038
2022-04-20 18:56:50,2510950477329,page_view,65401248
2022-04-06 01:49:21,8979776724712,suspended,38542695
2022-04-26 07:10:22,2544957673330,suspended,56144512
2022-04-11 08:45:52,7066790993482,order_completed,19671352
2022-04-04 14:35:31,6583354751551,suspended,09985698
2022-04-10 01:07:19,7870056159334,suspended,80458036
2022-04-26 17:21:43,5185163264164,suspended,94669633
2022-04-28 03:40:04,6068960998465,click,75448974
2022-04-03 02:59:15,0685486445059,page_view,27857250
2022-04-11 09:24:26,4083820093304,suspended,74869503
2022-04-25 06:08:07,9291613608573,order_completed,42570370
2022-04-07 20:57:06,2893259525770,click,95269306
2022-04-15 02:07:37,4000920965287,suspended,59645207
2022-04-17 17:35:47,2112642774916,suspended,94075663
2022-04-01 21:08:57,1090740968226,order_completed,87701296
2022-04-28 12:38:31,9603970379704,page_view,27758120
2022-04-16 16:30:09,8586396129478,suspended,70172089
2022-04-03 13:14:10,4697903309260,suspended,93752459
2022-04-04 02:41:48,8374670125649,page_view,45821059
