created_at,id,type,user_id
2022-05-14 04:10:03,8741063910074,order_completed,04120520
2022-05-12 23:26:51,6632830729772,click,25618402
2022-05-14 03:09:18,5741281917797,page_view,62067928
2022-05-27 19:23:34,8888493510310,page_view,12502448
2022-05-10 15:19:13,2874203523493,order_completed,08881236
2022-05-12 20:00:31,7915517611027,click,19739465
2022-05-01 04:04:42,0474498060288,page_view,38492433
2022-05-19 01:39:10,6097021953822,click,53636959
2022-05-10 00:25:10,7437232985158,click,62537520
2022-05-27 19:50:13,1145427195805,click,82713591
2022-05-27 18:07:46,4682514600974,click,57241999
2022-05-02 01:24:39,1474967525996,suspended,10792506
2022-05-27 11:34:10,6318797993745,order_completed,82683399
2022-05-10 12:29:42,8969433190202,suspended,76656910
2022-05-13 04:47:05,7916157877583,order_completed,05808366
2022-05-30 02:43:12,8071371895641,order_completed,39939067
2022-05-28 21:52:42,5461902604812,order_completed,66014577
2022-05-01 10:02:48,7378075985076,order_completed,55268813
2022-05-09 01:54:17,8480640148751,page_view,01750287
2022-05-11 17:41:21,8244865679861,order_completed,21952661
2022-05-19 14:08:10,9919915224214,page_view,02122458
2022-05-15 16:00:02,0387963656568,suspended,58843451
2022-05-31 20:53:37,1820444511486,order_completed,88042312
2022-05-10 16:48:57,3662816275170,order_completed,76097478
2022-05-15 10:26:35,0744451404528,page_view,30038479
2022-05-16 16:50:06,3275652168119,click,66399131
2022-05-04 10:33:11,1909966747983,suspended,94887044
2022-05-12 09:19:56,1535546714399,order_completed,36896530
2022-05-14 19:26:55,5062258819396,order_completed,32361599
2022-05-26 22:27:58,2919886346998,click,99305024
2022-05-23 17:35:35,6489051268692,order_completed,87842425
2022-05-13 22:44:45,6358045089165,suspended,17036467
2022-05-10 11:54:36,0307778658502,page_view,59666165
2022-05-08 07:29:31,1941889867744,page_view,92066144
2022-05-31 03:59:29,4311994743252,order_completed,94821536
2022-05-13 19:29:13,0660854990577,page_view,08172570
2022-05-02 18:08:35,8918847633485,order_completed,10463741
2022-05-25 04:23:44,2624616378391,suspended,82721527
2022-05-02 17:48:00,8467172157833,click,49655438
2022-05-10 20:18:33,6564383322516,click,72362693
2022-05-23 05:58:56,2712876572342,order_completed,78977471
2022-05-18 20:18:31,0065030989510,suspended,64721156
2022-05-12 07:42:01,9406169763281,click,07838200
2022-05-17 04:18:46,7111351722282,click,92731226
2022-05-28 00:55:02,6606111523298,suspended,59139751
2022-05-27 12:08:08,3982982793637,suspended,22998101
2022-05-06 03:36:01,0402345957627,suspended,68023102
2022-05-24 13:16:19,6901029412291,suspended,86115926
2022-05-05 21:01:59,3933676985548,page_view,14442971
2022-05-03 17:10:19,9225049036570,page_view,76697432
2022-05-30 17:34:14,0974584724525,suspended,56825619
2022-05-15 11:24:05,2498132166660,suspended,38838194
2022-05-08 02:54:57,1006939084905,page_view,20719500
2022-05-17 16:08:38,4286172477055,order_completed,25803723
2022-05-22 04:14:45,5461452690945,click,45111020
2022-05-10 20:57:34,0182921336670,page_view,06676322
2022-05-24 02:19:42,5394805345226,suspended,96612781
2022-05-14 11:40:54,3057090228781,page_view,35742814
2022-05-01 02:29:04,3268889190978,click,20533564
2022-05-28 02:51:31,5596062588358,order_completed,32147469
2022-05-14 09:00:35,1244652196868,suspended,87944594
2022-05-22 05:44:13,4795111902584,page_view,36714377
2022-05-20 09:12:37,4713603007135,click,82698430
2022-05-19 09:34:49,7839639337910,click,81409549
2022-05-04 08:38:15,5170379495488,order_completed,97177456
2022-05-28 11:41:53,9010762021688,click,46896957
2022-05-08 02:32:58,7499759742638,order_completed,17771443
2022-05-04 00:23:31,9344127595690,click,82526900
2022-05-09 20:46:35,0364469515223,order_completed,32934595
2022-05-01 01:17:16,9532862492934,click,78908819
2022-05-18 22:48:54,5267673317919,order_completed,26632933
2022-05-16 14:54:57,3199256292936,order_completed,05865505
2022-05-11 09:51:17,5410453334778,order_completed,77785985
2022-05-25 12:28:57,0871059627162,order_completed,93099332
2022-05-26 10:13:49,6793592522008,page_view,87495874
2022-05-26 17:30:05,4844211337274,page_view,08069924
2022-05-23 09:41:39,4324063791498,suspended,91642943
2022-05-08 01:51:58,5314996057371,suspended,54998537
2022-05-07 09:07:16,4818264286162,page_view,69841682
2022-05-04 11:50:25,1779711335204,click,68246266
2022-05-18 04:59:54,0293414586172,order_completed,20163327
2022-05-24 23:49:56,4576971328406,click,75454685
2022-05-17 17:32:56,8039653013442,click,88416281
2022-05-03 13:46:41,3111851831938,click,97739180
2022-05-13 21:13:26,0097811924014,order_completed,44362157
2022-05-17 11:47:51,2382811357183,suspended,71592626
2022-05-06 10:31:31,4137400519200,click,97176640
2022-05-08 18:04:42,6521861963579,suspended,70818123
2022-05-26 23:56:24,1581313715588,suspended,54156692
2022-05-01 02:22:01,7547218422468,order_completed,55266529
2022-05-17 03:16:19,3274355766844,suspended,08286444
2022-05-22 06:42:29,0325078738540,order_completed,63663044
2022-05-27 06:46:13,8171815974588,click,58458112
2022-05-15 07:12:17,9947838960001,suspended,83921797
2022-05-20 04:59:00,1123341565201,click,32841572
2022-05-15 16:40:33,7664180154026,click,37619350
2022-05-19 07:47:31,3433487180045,order_completed,84214010
2022-05-14 09:47:39,2878064391307,order_completed,76917288
2022-05-30 19:51:36,3672123927952,suspended,34196656
2022-05-18 15:39:31,4435838728349,click,13203894
2022-05-26 10:15:19,6198726229745,order_completed,15757050
2022-05-04 13:38:25,8322935927972,order_completed,23963610
2022-05-20 07:35:51,0635232257160,suspended,28667285
2022-05-02 04:18:11,7889838283198,order_completed,94648379
2022-05-01 04:09:40,5518412786252,click,74298822
2022-05-17 22:44:47,2711492244329,order_completed,24975971
2022-05-12 18:52:23,7279027129428,order_completed,17007412
2022-05-14 03:36:09,1631191575061,order_completed,63808063
2022-05-10 12:36:31,0511449598312,suspended,43212156
2022-05-21 19:53:07,4709217782964,order_completed,71353784
2022-05-28 20:40:23,0124312781560,order_completed,00216425
2022-05-24 05:06:35,7407442717214,suspended,88562483
2022-05-09 11:27:26,3513311822980,suspended,45281778
2022-05-10 05:40:45,3346779000535,suspended,01052442
2022-05-01 10:17:35,6788587554874,click,04479666
2022-05-12 03:06:26,0287200655302,suspended,49308181
2022-05-12 16:02:11,9963475674729,page_view,44200428
2022-05-24 11:29:04,9188954155685,order_completed,79701419
2022-05-09 19:32:29,4978608815066,suspended,89388662
2022-05-09 00:39:19,6434489611428,page_view,17937665
2022-05-09 02:19:23,9050814717541,click,83418136
2022-05-18 23:23:25,9957836454709,order_completed,60356314
2022-05-21 01:11:15,4436438297181,order_completed,72713624
2022-05-18 00:12:42,1622906126463,click,94171990
2022-05-30 17:59:08,3503325652840,page_view,87112832
2022-05-25 04:03:40,1339746615155,click,86716024
2022-05-09 20:34:03,6449164459875,click,86545587
2022-05-14 11:44:59,7986521145686,click,21825675
2022-05-09 12:30:28,5660075866168,suspended,12962280
2022-05-17 19:54:15,3311907370736,suspended,99827465
2022-05-25 14:11:17,8776592509154,page_view,58368503
2022-05-26 08:21:48,9340314882499,click,62641142
2022-05-17 23:34:35,6914214950836,order_completed,84320926
2022-05-24 06:09:40,1333944840838,suspended,12083428
2022-05-26 07:31:17,1015354105034,page_view,06562045
2022-05-28 14:24:27,6576141435550,click,08881748
2022-05-25 10:53:09,4335592223824,page_view,60087379
2022-05-20 08:03:53,6458332314069,suspended,15305541
2022-05-10 16:39:39,3809072337192,order_completed,38916380
2022-05-18 07:27:33,6499880131036,suspended,01580020
2022-05-04 10:55:07,0030536052068,page_view,68546199
2022-05-23 16:14:35,9759767189565,order_completed,59353188
2022-05-29 03:00:52,0490105457036,page_view,87481969
2022-05-07 20:52:33,5416612410475,order_completed,36734535
2022-05-20 14:27:59,7046573820761,suspended,12559633
2022-05-24 21:46:17,9347266218116,suspended,51671884
2022-05-06 18:17:10,9700444797634,suspended,13725761
2022-05-14 22:25:28,0647051653221,order_completed,09705098
2022-05-21 06:26:07,8127261706037,order_completed,08147622
2022-05-26 15:37:14,7874285213430,order_completed,37622787
2022-05-06 00:17:56,4376298112883,order_completed,97955788
2022-05-03 02:55:23,7726363271521,suspended,02363226
2022-05-20 03:00:29,4742613407734,page_view,46628688
2022-05-29 09:56:52,1910013357031,click,64660592
2022-05-27 20:38:39,5863299963068,suspended,72939512
2022-05-14 02:12:06,9086327427066,suspended,29804436
2022-05-05 07:25:40,5036645235328,suspended,12500321
2022-05-29 08:35:14,2854747852570,click,53302748
2022-05-22 05:00:22,2106600001763,page_view,81308873
2022-05-23 23:12:50,9035973529303,page_view,88890012
2022-05-16 22:46:03,8763431828026,order_completed,59150695
2022-05-10 03:34:13,4863126244361,page_view,44196523
2022-05-08 07:54:23,0683117060961,order_completed,61808041
2022-05-29 04:43:38,3377171993835,click,04641407
2022-05-25 16:45:51,9335858123931,page_view,41976142
2022-05-21 03:13:05,3110594774007,click,79891141
2022-05-17 23:32:31,5832649143047,suspended,38588921
2022-05-10 21:02:09,8939674110994,order_completed,43016846
2022-05-28 20:13:50,8222505876405,page_view,37439804
2022-05-11 20:26:05,4753835804454,click,03483442
2022-05-22 16:11:29,4497312581451,suspended,67743810
2022-05-27 13:31:31,0890039502619,page_view,36076161
2022-05-18 23:25:48,2769900263257,page_view,68185022
2022-05-05 08:27:05,8977534360387,click,56137842
2022-05-07 03:16:47,0875579265613,order_completed,31222235
2022-05-23 22:49:32,8016981909395,page_view,05596577
2022-05-19 23:48:19,4864721324649,suspended,87451412
2022-05-13 14:40:11,4985932246299,suspended,14445255
2022-05-14 01:26:23,6444058888908,click,93664295
2022-05-12 11:11:02,6204718117003,click,62579148
2022-05-20 21:53:06,5590138767517,order_completed,91912992
2022-05-17 20:38:36,4605211912010,suspended,72293898
2022-05-15 14:41:21,0486985395049,page_view,05560639
2022-05-26 13:35:19,0156686879918,suspended,24827010
2022-05-22 23:25:13,5132420101366,click,55250139
2022-05-03 10:00:41,9126593729928,suspended,92012158
2022-05-07 17:53:26,0219308183210,suspended,33618951
2022-05-06 22:42:29,7649555273816,click,94504811
2022-05-16 01:13:43,7866624974355,suspended,82576295
2022-05-30 12:29:13,5400354615847,order_completed,71790398
2022-05-01 13:17:14,9481884755674,click,01951622
2022-05-31 20:07:15,1372300631383,page_view,32465136
2022-05-04 11:13:31,3832098409840,order_completed,23078222
2022-05-03 05:05:24,9683699955823,click,54413344
2022-05-15 07:32:58,7901064420878,click,12772155
2022-05-20 20:07:31,5321092474209,click,53399809
2022-05-02 07:20:18,8778824836113,order_completed,34365618
2022-05-15 20:09:12,1429635133256,suspended,65263679
2022-05-24 19:41:58,8135001282734,order_completed,09685406
2022-05-11 22:03:44,5419240446403,page_view,19992532
2022-05-17 02:43:26,5755867619357,suspended,34487921
2022-05-25 01:31:26,3058198941138,order_completed,35803430
2022-05-22 20:48:43,0445066299881,page_view,18065558
2022-05-12 05:40:36,4017943749237,click,73701149
2022-05-02 10:37:07,7295568758279,order_completed,84219596
2022-05-22 13:03:41,5523342092502,order_completed,94977110
2022-05-15 06:38:56,5388562736397,order_completed,17741859
2022-05-06 04:26:53,6956272635577,order_completed,87733938
2022-05-30 15:39:23,4719729725380,suspended,75826949
2022-05-16 08:58:48,3062773592318,suspended,87087253
2022-05-20 04:10:45,5022118876174,order_completed,29964246
2022-05-30 20:45:14,8345151057452,click,97234487
2022-05-03 04:48:53,6819557055531,order_completed,04362029
2022-05-07 12:15:47,6176474431450,click,87364958
2022-05-09 10:06:53,2567580441015,suspended,11402268
2022-05-08 00:56:16,3192334765193,page_view,52521669
2022-05-28 15:28:21,4416026419010,order_completed,72094426
2022-05-05 13:48:47,5615455234822,click,64797090
2022-05-30 19:49:43,5913649177918,page_view,59559986
2022-05-17 22:05:34,7882842076411,click,02775562
2022-05-14 10:49:12,7209759097672,order_completed,61265622
2022-05-20 17:20:40,4231580303779,order_completed,63763447
2022-05-09 06:20:44,3753785069683,order_completed,13444679
2022-05-22 02:05:39,4432723340419,suspended,81100811
2022-05-28 20:06:53,2319914144648,order_completed,04554646
2022-05-19 19:49:09,7556353353032,order_completed,19630588
2022-05-29 23:54:37,9045752891941,order_completed,64556109
2022-05-23 11:10:21,4516897986175,page_view,00289146
2022-05-10 12:10:33,7188315229583,page_view,54950047
2022-05-29 19:21:42,6749229926268,order_completed,61492981
2022-05-20 04:00:28,9032632252619,page_view,79274975
2022-05-24 16:59:45,0003178092815,suspended,82546335
2022-05-20 12:34:15,0141879011251,page_view,29775163
2022-05-23 00:26:30,1315948051335,click,23270114
2022-05-29 23:56:21,5367177817585,click,51750466
2022-05-27 05:50:44,0830515134392,page_view,50090006
2022-05-18 03:09:08,6971979454351,suspended,33565187
2022-05-08 13:30:57,7270648608170,click,34065211
2022-05-21 12:44:14,8914475178978,click,92001572
2022-05-06 11:14:27,1205747348289,suspended,37026738
2022-05-07 20:08:41,7812085762949,order_completed,40473932
2022-05-23 06:39:15,5636781132378,order_completed,22266699
2022-05-25 07:20:05,7824544706548,click,73419037
2022-05-25 23:32:28,4540912855481,page_view,48519410
2022-05-31 21:55:58,4993755950781,click,05731435
2022-05-29 08:38:19,5501082226579,suspended,28484639
2022-05-02 21:51:58,7452971049503,page_view,16186361
2022-05-09 13:17:02,2106351933009,suspended,63580648
2022-05-13 22:57:14,2119164742805,order_completed,82589172
2022-05-25 08:53:21,4143414085785,order_completed,62802581
2022-05-27 14:33:31,2208147612881,order_completed,81241415
2022-05-30 06:27:15,6882051402613,suspended,70371420
2022-05-16 05:09:33,4144333575432,click,52883132
2022-05-27 15:29:11,0976103881375,click,13023867
2022-05-27 05:01:11,5495892068217,suspended,47212848
2022-05-28 10:58:05,1571566725885,suspended,31226523
2022-05-31 15:48:57,6217789375623,order_completed,87432824
2022-05-30 19:28:45,2967846913803,order_completed,93812856
2022-05-04 06:17:17,5106132822079,page_view,00537155
2022-05-08 21:59:16,9426237945623,order_completed,42247159
2022-05-08 07:28:16,6660487344062,order_completed,55861250
2022-05-29 15:02:57,9523880690204,page_view,20478124
2022-05-06 08:02:38,9809489899638,click,11810681
2022-05-19 01:32:43,5456185929714,suspended,46843043
2022-05-22 02:10:14,0059467546194,suspended,84350374
2022-05-10 14:04:57,3656957863709,order_completed,84608345
2022-05-26 00:01:37,3054593953714,page_view,31197281
2022-05-27 13:47:12,9844275491689,click,70458534
2022-05-28 03:03:33,2892322939124,order_completed,65235218
2022-05-23 08:21:05,9614156548692,order_completed,20912819
2022-05-29 14:45:44,6899453892492,page_view,59791348
2022-05-06 17:43:54,9176522901208,click,63044997
2022-05-09 01:05:33,6800927399638,suspended,59880127
2022-05-25 12:27:00,1617720504610,click,30528956
2022-05-08 03:16:58,8721831735863,suspended,62280433
2022-05-01 17:01:19,3295617815131,click,55648905
2022-05-01 04:28:42,4876368586052,page_view,24545600
2022-05-07 15:12:45,8420680471785,order_completed,95822259
2022-05-14 11:28:29,8287901713518,suspended,21611384
2022-05-12 20:16:59,8892823154808,suspended,20857875
2022-05-31 16:07:32,4222670875887,page_view,95722269
2022-05-19 01:55:25,4966669095916,page_view,78320055
2022-05-09 01:19:40,3904654866258,page_view,35806981
2022-05-29 08:12:49,4379380351825,click,63917116
2022-05-22 21:57:04,3214822696007,order_completed,04784364
2022-05-13 06:22:59,6414681408590,click,27882382
2022-05-23 00:31:02,7064863204626,page_view,90149061
2022-05-30 17:05:17,0541223678244,suspended,01496642
2022-05-07 22:05:03,4987904993064,suspended,58761731
2022-05-02 00:23:28,8291830440865,suspended,76500879
2022-05-03 07:35:15,4016556229853,click,02211404
2022-05-12 10:09:47,6507778788948,click,17988568
2022-05-06 01:36:47,4501603867848,suspended,43214716
2022-05-11 13:11:32,8376304580626,order_completed,73392255
2022-05-13 15:27:02,1989294232917,click,59096696
2022-05-09 06:12:16,0372818566192,click,54526891
2022-05-11 17:58:49,7182030309063,suspended,46000392
2022-05-25 06:46:21,8720461225720,order_completed,38668661
2022-05-23 04:07:02,5659050057554,click,52432477
2022-05-08 01:08:44,8550052452590,suspended,72563038
2022-05-07 17:11:25,4679658822195,suspended,39642332
2022-05-07 16:58:04,8343011352150,click,70592757
2022-05-26 14:18:53,7943060703050,order_completed,72290866
2022-05-09 04:30:00,3322997618684,order_completed,37641214
2022-05-17 08:22:27,4232711678339,order_completed,24050593
2022-05-06 11:28:33,9003718106478,page_view,27978269
2022-05-25 21:48:31,0207006971390,click,35944942
2022-05-17 00:50:12,8348664805992,page_view,01714012
2022-05-24 03:31:05,3318195754217,page_view,00856508
2022-05-16 07:22:52,6614981623826,order_completed,95746937
2022-05-14 14:56:28,8299944328338,suspended,55941105
2022-05-17 19:20:28,2162358837443,click,77622273
2022-05-17 02:31:06,1142685909403,click,15566690
2022-05-24 11:12:54,8857401146422,suspended,45672682
2022-05-31 01:09:57,7558602693371,suspended,77350251
2022-05-21 19:10:54,2275908967542,click,40395807
2022-05-09 02:31:58,8206099977458,order_completed,18812893
2022-05-20 04:44:00,7299210706908,order_completed,38091568
2022-05-30 00:46:16,3667776992976,order_completed,48352246
2022-05-08 00:41:21,3407712085948,order_completed,10123386
2022-05-03 09:25:16,9142203377860,suspended,09725768
2022-05-01 02:04:46,6526967711123,suspended,60386342
2022-05-17 20:54:34,2466949736130,page_view,27415573
2022-05-13 18:51:18,0624960356030,order_completed,30029217
2022-05-17 15:41:36,3941927020771,order_completed,42988335
2022-05-17 04:09:10,1335668628525,order_completed,01098723
2022-05-21 21:56:01,2752249252563,page_view,18596915
2022-05-20 07:58:34,7405797074341,suspended,69906961
2022-05-07 13:34:30,9135241530243,page_view,06192402
2022-05-30 19:52:04,7433378313435,order_completed,30490758
2022-05-01 03:38:54,2138190069441,page_view,78066649
2022-05-23 09:37:07,3130069879082,suspended,63089257
2022-05-28 07:03:44,0145474616392,click,22523884
2022-05-21 05:19:50,0019680601995,click,42135678
2022-05-21 09:49:59,5271964718033,suspended,59381303
2022-05-14 07:40:13,9816863838947,page_view,69289095
2022-05-10 14:09:42,9196475202658,suspended,79436724
2022-05-10 12:52:00,3798175934226,order_completed,95297903
2022-05-24 23:54:48,5401029766680,order_completed,90251887
2022-05-20 00:52:27,0184826074183,click,98428731
2022-05-26 01:34:24,4652631831339,suspended,21324499
2022-05-25 23:30:03,6266179713750,suspended,93744027
2022-05-19 18:22:46,0636689557087,page_view,71828176
2022-05-22 09:04:03,4780847643559,order_completed,89489840
2022-05-13 09:05:04,8863052716488,order_completed,59328483
2022-05-03 06:09:49,0362863993265,page_view,91630131
2022-05-08 10:37:02,1871618052137,page_view,17949439
2022-05-04 01:57:02,9130873144110,suspended,10188729
2022-05-14 13:52:42,6541353928589,suspended,30483491
2022-05-28 16:04:18,9168447531240,page_view,47304338
2022-05-27 02:47:29,7248834453385,suspended,21329043
2022-05-02 05:23:18,9396639395695,click,02654225
2022-05-22 07:42:39,3065317626951,suspended,54303416
2022-05-29 14:57:56,0595312033643,page_view,55886383
2022-05-27 00:23:07,9377767864673,order_completed,51049645
2022-05-17 05:57:55,0616330149922,order_completed,38599897
2022-05-11 17:31:14,5252869687426,page_view,51226619
2022-05-05 13:18:14,9404472144957,page_view,06229603
2022-05-29 18:52:39,9803273155047,page_view,84482617
2022-05-19 20:06:34,0350876302860,order_completed,72909232
2022-05-06 19:43:25,5697689787602,click,55706957
2022-05-19 12:15:07,4839706499742,order_completed,47610644
2022-05-24 09:32:09,2096551306782,click,64889290
2022-05-25 22:29:28,7879727982066,page_view,86396998
2022-05-02 11:15:19,2865427397076,suspended,69391378
2022-05-12 10:12:34,4236503843240,click,62324199
2022-05-14 11:54:04,6216830086907,order_completed,91321930
2022-05-29 09:13:44,9886863470102,order_completed,66353454
2022-05-23 20:14:04,0529917796054,click,93874588
2022-05-24 09:36:37,4985380905588,order_completed,24455534
2022-05-11 13:42:16,7769372902826,click,18853285
2022-05-09 12:06:28,9620295088449,order_completed,31069229
2022-05-21 04:19:57,3361845251598,page_view,07033353
2022-05-22 22:07:24,2644821108071,suspended,31010931
2022-05-30 11:59:37,1060273356685,click,29132102
2022-05-18 13:54:13,7209789895163,order_completed,56534146
2022-05-03 09:57:11,2390367417282,click,88526379
2022-05-24 14:28:51,0315998608498,page_view,16989467
2022-05-04 07:52:28,8643054378705,order_completed,77142016
2022-05-12 09:44:43,9069905933395,suspended,44470029
2022-05-02 15:21:50,6209635140592,click,55527583
2022-05-14 17:32:40,9872299414124,click,91643957
2022-05-31 18:24:05,3247868110695,order_completed,46181473
2022-05-06 17:27:01,3684765162233,page_view,81127603
2022-05-04 02:38:56,0065916354616,suspended,02814230
2022-05-02 20:49:19,9398349077878,suspended,09019263
2022-05-12 07:37:57,2535083525495,suspended,39518064
2022-05-23 13:02:53,6412904648839,order_completed,83287152
2022-05-14 15:50:20,5470989625900,order_completed,83622694
2022-05-14 19:19:59,9556996649415,click,72342244
2022-05-24 06:13:25,9966471887780,click,04941637
2022-05-01 06:42:33,2553375248129,order_completed,40528175
2022-05-20 18:01:53,3040546968423,click,81834150
2022-05-11 08:19:16,1698024857107,click,30577305
2022-05-13 18:59:19,5949253321287,page_view,79355018
2022-05-08 07:43:40,8592777281857,click,04865537
2022-05-18 19:25:28,6310838200058,click,14494031
2022-05-22 14:24:12,0842655480789,page_view,23884854
2022-05-28 16:42:03,7918065315423,suspended,73749981
2022-05-23 09:35:23,0988703870185,click,39257291
2022-05-07 06:55:48,9558717302197,click,35791690
2022-05-10 01:30:21,6905359844289,click,49258905
2022-05-19 20:38:19,8365661936504,page_view,01208818
2022-05-12 02:05:22,8169462913296,click,69902789
2022-05-08 20:54:53,5886826487974,click,43419968
2022-05-11 03:22:34,0950380545571,suspended,43387953
2022-05-09 19:32:03,4828820725592,page_view,76666360
2022-05-16 15:32:39,3885577715161,suspended,73035336
2022-05-22 20:37:04,3748420290560,click,76114465
2022-05-20 01:15:05,7238107315601,page_view,86393324
2022-05-20 18:01:02,3583585961449,page_view,77607980
2022-05-08 20:02:51,3421566838826,click,07678721
2022-05-24 08:43:07,6904300575661,order_completed,90198649
2022-05-05 13:12:04,8357998388156,suspended,30105416
2022-05-13 16:00:07,6979602331789,order_completed,80279853
2022-05-17 04:37:17,5566518237475,page_view,07200007
2022-05-17 09:41:00,0943094347814,click,11453949
2022-05-27 22:26:58,5543908940306,order_completed,34327241
2022-05-29 06:38:13,0002081041088,suspended,48179676
2022-05-03 03:26:40,4250117729455,order_completed,32720693
2022-05-20 16:03:41,8414518731776,suspended,02748047
2022-05-17 22:27:42,5030852765739,page_view,12367252
2022-05-12 12:19:25,8621180119720,order_completed,91492777
2022-05-08 18:39:41,1972554038497,order_completed,56558159
2022-05-29 03:30:40,4179096361503,suspended,49481242
2022-05-02 02:24:29,5172281445841,page_view,76014994
2022-05-26 17:27:23,7594583694099,click,92342873
2022-05-18 01:25:46,0169552659583,click,59812678
2022-05-25 02:37:34,3905690630629,page_view,73425120
2022-05-31 16:43:06,6999777501664,suspended,25003949
2022-05-15 01:02:51,4754028689421,click,39286239
2022-05-31 05:22:05,7716146929831,page_view,29504787
2022-05-29 20:25:53,2084193658796,click,85957169
2022-05-17 05:46:23,9442072158585,suspended,20040055
2022-05-08 18:29:33,1963120798440,suspended,84604347
2022-05-03 13:42:01,8313439845428,suspended,67972715
2022-05-26 12:30:19,8482372526784,order_completed,83821639
2022-05-02 12:51:07,1302066912778,suspended,55591034
2022-05-22 12:15:12,6134459987491,click,14714580
2022-05-10 21:57:32,8936248829481,suspended,42467182
2022-05-05 20:58:53,1862330497788,suspended,41314920
2022-05-24 20:31:06,7048944848275,suspended,55779043
2022-05-31 01:07:51,8519569770450,order_completed,22173843
2022-05-05 21:35:14,4824905603489,page_view,10686669
2022-05-22 07:50:02,8650216211718,order_completed,26365336
2022-05-03 21:33:39,1303465884192,order_completed,05356539
2022-05-15 02:45:33,3117515625899,page_view,96850145
2022-05-28 14:02:00,4650547255300,page_view,90612176
2022-05-30 17:13:36,7443536424910,order_completed,31462648
2022-05-20 08:40:12,8021300643997,suspended,10903285
2022-05-19 17:53:41,9924979252929,page_view,24879484
2022-05-11 10:40:04,7577524816897,click,50705900
2022-05-05 07:54:00,2041568284042,suspended,19952741
2022-05-02 12:21:11,4904022228229,suspended,32276695
2022-05-31 16:53:57,2240233488277,page_view,64269870
2022-05-08 19:37:45,3095410636588,order_completed,60903815
2022-05-14 19:18:48,8375751700038,click,83280061
2022-05-27 02:00:47,0581836441385,page_view,50767939
2022-05-24 10:12:28,1065398137294,order_completed,82425876
2022-05-03 23:26:32,4918065510029,suspended,55415668
2022-05-07 00:48:53,0513672520191,click,05784400
2022-05-23 18:56:25,2047932989278,page_view,76399176
2022-05-15 12:29:06,1365354253564,order_completed,92675384
2022-05-19 21:50:09,4066955144752,click,20470517
2022-05-12 10:55:44,8840145667636,page_view,44443429
2022-05-11 03:48:25,9574253189795,click,76998782
2022-05-18 18:36:22,3979278243723,click,91707727
2022-05-03 10:30:36,6875615834357,suspended,79511940
2022-05-01 18:18:51,9248405415505,order_completed,97666561
2022-05-21 14:09:09,9898806857239,order_completed,36704712
2022-05-26 10:11:23,4754041034055,click,79144797
2022-05-01 08:22:52,3459163812338,suspended,84573711
2022-05-28 12:09:17,5136279795851,order_completed,77282491
2022-05-31 10:01:55,9149697884935,suspended,19643199
2022-05-18 10:13:51,6559195373993,click,86573450
2022-05-03 01:22:45,5112394766587,order_completed,57202297
2022-05-17 16:44:25,4544279349645,order_completed,48195232
2022-05-23 16:22:22,5038656126770,click,22955814
2022-05-14 20:06:44,4799696698191,click,29039449
2022-05-04 11:33:02,1324014288841,click,26929514
2022-05-11 05:57:21,2555489780625,order_completed,05649716
2022-05-12 08:36:14,6327660886848,order_completed,49520262
2022-05-07 12:45:01,4228270569843,page_view,62788335
2022-05-24 02:32:16,0539667846046,click,68750299
2022-05-08 06:21:59,3365749573305,page_view,91786241
2022-05-06 13:33:04,6523379598625,page_view,99661731
2022-05-19 22:09:04,2809583102525,click,62143202
2022-05-11 09:03:28,1354170298170,suspended,66257912
2022-05-04 02:26:48,9836552248109,click,28290469
2022-05-27 00:36:43,4713468229352,suspended,01826036
2022-05-07 15:23:30,2479958293341,click,69905971
2022-05-20 13:03:43,2155986208037,page_view,90656101
2022-05-25 04:38:47,6191663105332,suspended,85269972
2022-05-20 15:27:20,1452730324069,page_view,92624153
2022-05-15 08:26:06,7179569789060,order_completed,79721844
2022-05-14 01:18:43,1770599007115,order_completed,78196513
2022-05-13 16:31:31,6262797138463,order_completed,32944310
2022-05-23 07:22:37,9862029543729,suspended,63130560
2022-05-16 02:18:05,3629185221771,order_completed,03244692
2022-05-05 04:42:39,4537836369583,suspended,36551200
2022-05-07 21:10:51,0769287524776,page_view,55878951
2022-05-25 10:45:11,1855549024357,page_view,13188764
2022-05-04 05:11:54,6152121345318,suspended,68947552
2022-05-29 10:22:17,4248897594806,order_completed,01754735
2022-05-18 00:14:14,1249769981215,suspended,32444728
2022-05-24 18:43:20,5450113258587,suspended,75920661
2022-05-06 21:59:49,5012056224991,order_completed,12859665
2022-05-16 13:52:14,6482962330779,suspended,93254373
2022-05-08 18:00:19,0541942783793,page_view,63316322
2022-05-09 19:00:41,5571273374853,suspended,68338350
2022-05-21 12:52:40,8074339937421,order_completed,65601082
2022-05-19 17:42:52,0047473042847,click,89544754
2022-05-01 17:01:09,5167025542078,suspended,97898818
2022-05-01 00:09:38,7909362539537,click,38798535
2022-05-25 07:58:33,7928732531964,page_view,17510103
2022-05-11 00:19:41,4058798059423,order_completed,30590137
2022-05-07 21:08:43,2253562019401,suspended,57180342
2022-05-16 09:05:23,5998730175622,order_completed,09841864
2022-05-20 10:20:34,0944595710657,click,84271044
2022-05-26 14:03:35,0670929135161,suspended,83502743
2022-05-25 12:56:48,4549503940193,click,68797256
2022-05-13 21:32:23,2017963316107,order_completed,13733018
