created_at,id,type,user_id
2022-02-12 17:20:07,1893133190712,click,45936159
2022-02-15 15:04:22,3546027406953,suspended,56779547
2022-02-07 09:10:18,5416605959196,click,60332363
2022-02-03 20:12:07,5705732044357,suspended,38020223
2022-02-23 15:30:40,7000914120545,page_view,45357060
2022-02-14 08:18:19,4702182376213,suspended,25526141
2022-02-05 01:12:41,1120403798416,suspended,57622941
2022-02-20 05:00:52,4734782982358,suspended,36048243
2022-02-21 11:04:29,5585556369603,page_view,84995537
2022-02-25 15:32:28,5083644368236,order_completed,62495844
2022-02-12 21:20:09,7267056953527,order_completed,32394221
2022-02-06 04:44:52,2431970804929,order_completed,42645948
2022-02-19 10:43:01,3141824467703,page_view,45603259
2022-02-18 10:43:20,8475273225047,page_view,69221576
2022-02-04 08:17:05,4219403262656,click,83724985
2022-02-03 10:40:27,9695982344641,order_completed,15605672
2022-02-07 16:32:02,3809741180968,order_completed,35403203
2022-02-02 03:39:35,9181126259426,order_completed,04327226
2022-02-27 11:17:34,0031931096237,page_view,04793151
2022-02-04 00:09:08,1790956712650,order_completed,88761824
2022-02-06 05:50:34,1822969884717,suspended,81561353
2022-02-22 22:54:11,8886482871855,page_view,08332462
2022-02-13 11:50:01,6406609069143,order_completed,23160521
2022-02-13 13:48:00,2584218280570,order_completed,54499553
2022-02-08 13:32:35,7593203265152,suspended,54100510
2022-02-16 02:29:59,8988746267029,page_view,26862408
2022-02-14 22:56:51,6938392326566,page_view,98150465
2022-02-04 18:18:38,6190062881137,order_completed,08829986
2022-02-12 13:15:36,2173734784350,click,40142166
2022-02-06 06:03:51,9507708416337,order_completed,41744390
2022-02-08 03:49:06,9711832645758,suspended,17590228
2022-02-17 08:52:38,8158329841810,page_view,03092835
2022-02-23 03:18:41,0675873685052,order_completed,19272634
2022-02-06 18:56:14,2258975561004,order_completed,10571279
2022-02-14 04:28:56,1513833354077,suspended,49798456
2022-02-07 10:28:27,3313644237136,click,57755465
2022-02-22 10:58:38,9599197959242,click,85280656
2022-02-23 13:00:16,1068198808432,page_view,57252216
2022-02-03 18:45:43,2539387773033,order_completed,95418186
2022-02-07 13:04:50,9745849107923,page_view,66202332
2022-02-19 20:17:33,5347757663276,click,91316752
2022-02-24 13:00:02,2674564939311,page_view,45225697
2022-02-14 06:20:58,1487166981692,order_completed,55320597
2022-02-13 17:16:14,2630945610682,order_completed,53142139
2022-02-24 20:15:41,7950970925625,suspended,13597139
2022-02-05 01:00:35,8905565193360,suspended,41684122
2022-02-02 17:40:35,7712986074427,suspended,74388776
2022-02-25 04:42:42,6546998780295,click,81311330
2022-02-21 23:44:25,6431254181599,suspended,43052493
2022-02-16 21:49:28,0654351695431,page_view,95427713
2022-02-08 23:37:11,0445614057949,suspended,73585503
2022-02-16 20:27:18,2737073032147,click,40254791
2022-02-21 14:03:03,7043893641854,click,14247132
2022-02-09 23:38:50,7167429772925,order_completed,88682136
2022-02-21 23:28:41,7120573358285,click,43775330
2022-02-19 05:35:07,2997978639784,click,78329287
2022-02-07 18:49:16,4855245295553,page_view,10643204
2022-02-14 15:32:28,0704940233213,page_view,27070536
2022-02-05 11:22:10,4109861596496,order_completed,88732190
2022-02-13 00:32:58,8212285718675,order_completed,26631370
2022-02-10 00:30:58,1025000978158,suspended,14497285
2022-02-12 17:09:56,1042481420976,click,20039356
2022-02-13 02:20:36,0660224442934,order_completed,63053852
2022-02-07 20:03:11,7182893756295,page_view,69762222
2022-02-19 20:08:33,9393723786032,page_view,44968571
2022-02-23 01:59:34,4611156793812,suspended,22320858
2022-02-15 20:57:54,0724479755802,suspended,54630956
2022-02-07 11:56:57,6795074072520,click,91355737
2022-02-13 12:25:44,9772425012630,click,70713633
2022-02-15 20:35:11,3008890220628,click,32341799
2022-02-04 02:04:26,4539339263085,suspended,37005955
2022-02-26 14:56:24,2109559620481,click,90499982
2022-02-23 20:50:58,9278035368162,suspended,83911514
2022-02-07 10:25:01,2253245490107,click,92927797
2022-02-14 01:35:04,9933716690320,click,99233174
2022-02-21 08:05:43,4184006655412,click,74218202
2022-02-14 18:54:01,5684925238523,page_view,50169313
2022-02-05 14:54:13,9025544088643,suspended,83361920
2022-02-24 10:52:42,8127778173285,suspended,89476680
2022-02-15 02:47:59,8875003946431,page_view,31164122
2022-02-25 08:21:23,6222360670363,order_completed,06501808
2022-02-25 15:14:27,4287583885392,order_completed,92979352
2022-02-17 11:43:20,7449026274201,suspended,62298995
2022-02-12 22:25:10,7879483242015,suspended,33734743
2022-02-22 11:14:39,7305110287666,click,29216871
2022-02-12 15:05:21,1796169053504,order_completed,21677700
2022-02-28 04:38:05,7196741249310,page_view,09839052
2022-02-21 19:45:40,3984051122560,page_view,05585748
2022-02-18 19:49:07,1460545717112,click,20953133
2022-02-25 05:29:16,5544875838177,click,22801470
2022-02-20 13:15:17,0787733578401,suspended,69194450
2022-02-28 20:53:16,8575631974225,suspended,60561688
2022-02-23 16:03:40,9726006348342,page_view,93279697
2022-02-26 13:01:25,5570027740043,click,83301551
2022-02-13 00:40:42,9674153034109,suspended,92005068
2022-02-02 12:27:19,6566565760246,order_completed,87203509
2022-02-27 18:43:09,5271836556565,order_completed,52034947
2022-02-18 04:16:47,1933519785993,order_completed,00387798
2022-02-13 07:33:18,8504517415996,suspended,12759484
2022-02-04 09:39:03,1829225854781,click,82283315
2022-02-02 08:31:22,3064157257271,page_view,08002594
2022-02-05 15:56:05,4317414991968,suspended,80588368
2022-02-27 20:42:59,4199553661649,click,98853168
2022-02-19 11:09:57,1038125176002,click,47589858
2022-02-14 02:20:01,7517921394420,click,70092875
2022-02-22 08:32:31,9229962687819,suspended,38161681
2022-02-20 10:15:13,6754214679609,suspended,40174693
2022-02-03 10:23:37,5124152020961,page_view,24110228
2022-02-21 08:37:38,3832064822840,click,00128933
2022-02-01 13:47:59,9303600110416,suspended,74519019
2022-02-13 14:18:53,7673380149367,order_completed,86867719
2022-02-10 00:05:27,6098390588677,click,86838870
2022-02-11 13:54:55,4512878185209,suspended,44118631
2022-02-17 09:02:48,8966680436671,order_completed,92991804
2022-02-26 08:26:56,9906660967398,suspended,06662059
2022-02-14 03:07:58,2692933375928,page_view,66327165
2022-02-19 07:22:26,5380991103931,suspended,82512996
2022-02-25 00:08:37,6442446621007,page_view,98024766
2022-02-26 14:22:12,9402620229310,page_view,78398863
2022-02-12 23:42:29,8555782582357,click,29150144
2022-02-18 08:46:42,8406963933973,order_completed,14363719
2022-02-23 10:30:00,8559351882114,page_view,80011774
2022-02-15 05:12:52,8272916315581,order_completed,82647834
2022-02-26 21:19:08,1047221062454,suspended,43238262
2022-02-20 19:10:09,0013851026709,suspended,49782776
2022-02-02 12:22:42,3569864228342,order_completed,95502052
2022-02-23 15:59:48,8836344373089,click,60137968
2022-02-09 05:14:30,4734983239213,suspended,39009807
2022-02-04 23:56:34,1502167254887,order_completed,08206138
2022-02-23 20:32:59,5502372192901,order_completed,28127345
2022-02-18 16:59:24,7890939253331,click,96956885
2022-02-13 15:38:16,6584042370160,order_completed,35670018
2022-02-21 06:24:11,1414198680033,click,53103864
2022-02-14 15:22:49,3220131238265,suspended,54772175
2022-02-12 23:10:01,1238023948934,click,67037902
2022-02-15 02:18:12,8737159785626,click,06242732
2022-02-12 00:15:44,4501105867339,suspended,40609805
2022-02-18 13:00:56,1121325899366,click,40408262
2022-02-16 07:26:28,1805273717162,order_completed,22782427
2022-02-21 04:22:18,6746199146603,click,47801585
2022-02-07 19:13:47,0491276544327,click,67323746
2022-02-02 02:03:12,0680473898764,click,09375666
2022-02-08 07:52:37,1823914739496,suspended,09117679
2022-02-24 16:37:45,8669576224436,page_view,00522984
2022-02-23 09:44:25,8794259891961,click,02508580
2022-02-11 21:19:30,4428974882464,order_completed,17462709
2022-02-25 13:33:50,0184039965414,click,77872951
2022-02-08 10:51:24,2089878914150,click,01322422
2022-02-07 21:52:55,2101599374546,click,61029477
2022-02-13 13:46:14,4385751203891,page_view,90783401
2022-02-28 18:36:32,9379669520244,order_completed,31586313
2022-02-22 01:35:39,0901394492146,click,96350713
2022-02-07 15:46:07,9830718280439,order_completed,06575496
2022-02-05 01:07:29,5733929207605,suspended,55419017
2022-02-15 14:36:22,0350477085339,click,89328248
2022-02-04 18:12:36,9465522045334,order_completed,99537623
2022-02-01 21:53:43,4565045323881,page_view,72988329
2022-02-10 04:27:36,7349578774146,suspended,15258304
2022-02-24 12:26:54,8068992170448,order_completed,98171194
2022-02-17 14:51:43,4809951838221,click,12736584
2022-02-21 04:48:49,6005203761394,click,33650203
2022-02-27 13:31:18,1441954698728,suspended,06590680
2022-02-04 09:23:28,7247870719769,page_view,99422394
2022-02-19 09:11:29,0193108330251,suspended,64187297
2022-02-02 14:14:14,4074953319522,order_completed,10071199
2022-02-04 16:17:00,5798836152882,page_view,27808221
2022-02-08 23:30:46,6304655387993,page_view,39626868
2022-02-08 06:21:43,4004784615210,suspended,09360075
2022-02-13 01:21:19,5917612206407,order_completed,41268452
2022-02-11 13:32:02,3566390472836,suspended,15461124
2022-02-01 00:35:41,1892618463303,suspended,18436549
2022-02-27 19:51:12,6715742260219,suspended,87347340
2022-02-27 23:09:45,4854543527595,order_completed,28623687
2022-02-02 17:20:57,7093099288285,suspended,53862297
2022-02-20 11:00:14,4346848617021,page_view,12215935
2022-02-01 18:53:32,9344988606443,page_view,00624350
2022-02-25 22:11:49,9766588331950,order_completed,06468552
2022-02-27 11:17:25,7156238126586,suspended,53873507
2022-02-23 10:06:48,0841930119048,click,28878599
2022-02-07 05:04:25,3245873448970,page_view,27462447
2022-02-25 04:23:31,0942601981022,suspended,98247455
2022-02-02 00:10:17,5608589358113,click,02461342
2022-02-19 06:55:51,2145528721179,page_view,75350253
2022-02-23 04:38:19,1834028287575,suspended,38095832
2022-02-15 10:05:48,0336307006828,click,62177900
2022-02-23 21:34:00,5157854910957,page_view,50210176
2022-02-24 11:04:19,2542363358339,order_completed,74776177
2022-02-19 16:49:10,2476002217988,suspended,30584853
2022-02-20 22:03:50,4879202269340,suspended,41505557
2022-02-18 09:02:35,4837009628548,order_completed,09242791
2022-02-21 12:43:12,1460534046049,page_view,09905429
2022-02-14 20:18:00,3805040420095,page_view,09031258
2022-02-01 18:39:22,5106318499484,order_completed,92890688
2022-02-27 23:50:02,6127702948837,suspended,08127600
2022-02-12 12:53:04,1810991843222,order_completed,49651898
2022-02-09 00:36:01,5425629755189,suspended,05851256
2022-02-05 20:38:58,9922715437654,page_view,82879839
2022-02-07 10:16:44,9515002520605,order_completed,29686568
2022-02-21 16:38:30,0670125650918,click,98705351
2022-02-14 19:49:55,4396653507123,order_completed,28801610
2022-02-07 02:42:12,6440617540027,click,15641298
2022-02-01 13:19:34,1595333951185,click,88176932
2022-02-26 10:32:51,7210529831549,suspended,18677324
2022-02-16 21:53:50,4195932759976,order_completed,76075070
2022-02-16 17:21:41,9090590501668,page_view,35049630
2022-02-01 06:58:42,7872297164849,suspended,68513979
2022-02-03 21:14:10,3585955428507,click,38891144
2022-02-01 20:46:26,2120405819538,page_view,16510593
2022-02-23 04:37:05,7113906965106,page_view,03429822
2022-02-15 06:16:04,5670477127569,order_completed,98822898
2022-02-22 12:08:24,7716763744831,suspended,52985782
2022-02-22 00:10:40,9348518748061,click,20793043
2022-02-01 05:31:45,1403607354337,suspended,67599486
2022-02-23 05:01:36,7425751938755,order_completed,40176956
2022-02-07 20:18:46,0579174092123,suspended,21570001
2022-02-28 21:44:32,6733335594947,suspended,25683127
2022-02-27 16:22:14,0937124387574,click,80340799
2022-02-25 18:52:11,8360531412409,order_completed,33727172
2022-02-14 20:34:07,8974867800993,click,00331746
2022-02-22 07:26:42,8432098783947,suspended,22399830
2022-02-01 08:43:40,5147044619098,order_completed,73370864
2022-02-05 20:36:20,0071254960198,click,43372942
2022-02-01 09:07:22,1558322692261,order_completed,06036010
2022-02-12 16:03:31,8334298236882,click,75173876
2022-02-10 14:01:46,8926774421105,suspended,13855901
2022-02-21 14:25:50,2107818566457,click,56895773
2022-02-23 12:40:32,9139596329569,order_completed,97297413
2022-02-16 03:27:09,3896584351792,click,48160544
2022-02-09 18:36:34,0128275987830,order_completed,31459211
2022-02-06 20:10:59,1579101089638,suspended,36272365
2022-02-26 04:32:41,4970807886618,suspended,63482577
2022-02-17 00:24:32,5260241727837,page_view,02751153
2022-02-03 12:09:55,2556829855799,suspended,55198479
2022-02-05 15:19:44,2275326582501,suspended,96869468
2022-02-09 13:40:06,7228676374444,click,93796576
2022-02-28 23:57:02,7738765753093,click,58530023
2022-02-04 15:36:45,0177993620680,order_completed,58105900
2022-02-10 03:59:53,3934347047169,click,36072125
2022-02-06 23:34:26,5953815910628,page_view,17781084
2022-02-08 18:24:22,6463319959089,suspended,99875763
2022-02-15 14:26:43,1638268347590,click,02661216
2022-02-14 04:10:22,2600833454384,click,98703432
2022-02-18 03:27:19,8903633682068,suspended,26836454
2022-02-14 00:43:43,9894108760734,click,88268286
2022-02-16 17:28:08,8262911588394,page_view,08941046
2022-02-21 06:17:22,1487755720206,suspended,25741094
2022-02-11 07:08:18,3818221410761,suspended,87978711
2022-02-24 08:24:56,2574740602278,page_view,13261245
2022-02-12 00:04:44,1751660371991,suspended,50007547
2022-02-27 19:29:35,2448845898372,order_completed,68468422
2022-02-09 09:37:02,9512304988768,click,01069501
2022-02-09 20:37:13,0997857283161,page_view,58806197
2022-02-11 02:30:13,3978254803562,page_view,39014924
2022-02-18 21:15:56,2396754305873,page_view,63436594
2022-02-01 07:28:10,3257412354819,page_view,84138057
2022-02-25 10:26:59,8218628909236,suspended,85610026
2022-02-12 21:13:34,2852449406374,page_view,18088847
2022-02-13 06:48:10,0130775028937,click,39385161
2022-02-13 08:11:14,7748403699461,suspended,13663889
2022-02-15 17:48:32,6600432151024,page_view,30856189
2022-02-14 02:18:58,7263014600892,page_view,40456188
2022-02-22 01:36:04,5051442181852,page_view,42464815
2022-02-03 03:59:52,0392483633470,click,65034798
2022-02-02 06:17:07,1299851065606,suspended,36950584
2022-02-07 12:59:34,9019949301537,click,94123500
2022-02-22 02:25:03,7074400199278,order_completed,62904544
2022-02-14 23:52:03,2359748504607,page_view,02036830
2022-02-06 14:31:32,2420863578702,page_view,86149402
2022-02-19 09:04:23,1417390722334,page_view,64952093
2022-02-09 09:54:52,0555749714522,page_view,85728035
2022-02-23 06:35:50,1382725784731,suspended,09395954
2022-02-11 02:23:22,9231764946278,suspended,81038732
2022-02-15 07:07:50,6947047983214,suspended,71573083
2022-02-02 01:42:19,8027396256073,suspended,40560793
2022-02-25 23:55:01,8157282978182,suspended,43473755
2022-02-26 13:31:06,1561577894212,click,31379878
2022-02-03 11:13:33,6621971324854,page_view,87530940
2022-02-27 14:53:29,4018518467709,page_view,45645334
2022-02-15 19:04:04,1079114930502,suspended,73380832
2022-02-03 22:13:36,0885481144371,click,08250100
2022-02-09 05:28:26,4998914670395,order_completed,05887675
2022-02-06 04:01:47,2559864337619,page_view,13465667
2022-02-11 06:51:49,8868669318506,suspended,04749363
2022-02-19 23:29:56,5485261918106,order_completed,23924499
2022-02-19 07:10:00,5796752387586,order_completed,87751369
2022-02-01 04:21:46,5220299388640,page_view,39799708
2022-02-27 19:54:00,9588366089460,page_view,14865367
2022-02-23 12:38:59,8091217430850,order_completed,78593879
2022-02-03 03:36:15,4787972396992,suspended,77283337
2022-02-23 18:53:42,6798953741302,order_completed,84031051
2022-02-19 13:57:42,9210874740341,order_completed,42285496
2022-02-24 06:44:41,6985025398292,click,79957199
2022-02-11 06:31:25,0946613374391,page_view,83615184
2022-02-12 07:52:41,9434447934467,click,05213597
2022-02-18 23:11:56,8751877578681,suspended,43593842
2022-02-03 11:43:42,3595047770889,page_view,82139001
2022-02-03 04:53:41,0916014510476,order_completed,64598512
2022-02-02 11:46:07,0400260640945,suspended,54826007
2022-02-19 00:20:00,7468090509149,page_view,90347184
2022-02-13 06:34:36,1357566406425,page_view,71648439
2022-02-13 11:52:49,1605586461420,click,84698995
2022-02-01 05:28:20,8987659095927,click,96695890
2022-02-24 07:40:41,2368032191164,order_completed,56430134
2022-02-21 05:34:06,8561932918112,click,72717677
2022-02-18 06:19:48,7813519686220,click,37597030
2022-02-17 06:01:19,8584770959291,order_completed,87047240
2022-02-02 23:54:21,5478669018615,order_completed,05564521
2022-02-20 01:41:21,3072185277079,order_completed,60744531
2022-02-01 02:31:25,3082447093316,page_view,96166512
2022-02-24 03:49:44,3183922114110,page_view,15131577
2022-02-11 17:21:51,1590601544335,order_completed,18752748
2022-02-01 09:43:47,6786565884944,click,12227037
2022-02-28 04:01:51,8889605803023,page_view,32928020
2022-02-10 18:29:36,4298945994812,page_view,08534972
2022-02-11 00:56:43,3365385972777,click,90549052
2022-02-26 00:35:31,3488029061054,suspended,62801881
2022-02-03 00:55:29,0937461069010,suspended,77391841
2022-02-08 00:02:25,7790384795083,suspended,92269835
2022-02-15 19:08:48,8800557793194,suspended,48150446
2022-02-16 02:41:17,3689836321465,page_view,26753218
2022-02-18 14:55:32,8427260396711,suspended,05727186
2022-02-11 12:48:47,5669230752001,order_completed,47113992
2022-02-07 19:29:39,6001151203764,page_view,08038678
2022-02-09 22:13:54,5651480050723,suspended,81081509
2022-02-25 15:18:52,5495855141599,order_completed,48517492
2022-02-23 20:41:24,7902997241448,click,18786323
2022-02-20 18:19:21,9352987642539,page_view,24587853
2022-02-28 02:42:47,1006846991655,click,08482815
2022-02-05 10:10:45,5656076970911,page_view,50047017
2022-02-16 09:37:29,9767619272839,page_view,66927150
2022-02-08 01:57:49,0637667248065,order_completed,69969614
2022-02-07 03:29:22,3606232916859,order_completed,67662210
2022-02-03 18:16:46,7901562274690,click,54870932
2022-02-28 08:17:36,5672237291145,order_completed,11433101
2022-02-12 02:36:25,3524019692478,page_view,49599701
2022-02-27 23:28:30,4444533682153,click,86310161
2022-02-18 02:06:43,1425199988837,click,57028347
2022-02-25 00:57:35,2639180885374,page_view,47990425
2022-02-14 18:08:32,8195605821418,click,09855502
2022-02-08 03:41:28,9165054659565,order_completed,93590013
2022-02-03 13:39:37,5665673368823,order_completed,66798118
2022-02-15 05:01:54,1944530806345,page_view,03078433
2022-02-11 06:00:32,0916144998649,suspended,77652089
2022-02-24 02:06:57,0335767286870,suspended,88643786
2022-02-06 06:10:51,4396633632463,suspended,17828840
2022-02-16 17:26:47,5200840667806,click,98135974
2022-02-13 10:48:17,1868743695896,order_completed,94703504
2022-02-20 06:32:42,6003373920054,page_view,41426050
2022-02-21 18:08:15,2834045355461,suspended,08221513
2022-02-09 02:09:02,4735509482359,page_view,44131050
2022-02-23 07:39:34,2403862619232,page_view,95928104
2022-02-09 14:32:55,3464581207970,page_view,53547743
2022-02-20 13:18:17,7516548073770,suspended,94841114
2022-02-14 20:37:45,6443297559495,page_view,34053836
2022-02-18 01:06:55,8570826100120,suspended,52655722
2022-02-25 21:31:26,3869497814760,suspended,15924452
2022-02-21 15:48:40,4111258153472,click,29471553
2022-02-06 12:04:58,8389213676526,page_view,68597900
2022-02-28 14:07:38,8423051149696,page_view,69974731
2022-02-07 03:55:42,6884455146612,suspended,64242378
2022-02-12 05:51:50,6494925969568,order_completed,37743147
2022-02-12 09:23:07,1344652439900,page_view,92747944
2022-02-05 06:34:07,5578527178632,click,51907051
2022-02-23 20:36:03,9998401062059,suspended,46958716
2022-02-09 09:51:57,1685553891658,suspended,66146643
2022-02-20 16:31:27,4383360845914,order_completed,80479277
2022-02-07 08:51:36,6764655223378,suspended,33451466
2022-02-02 03:57:12,3277892756279,order_completed,33455228
2022-02-16 07:04:13,6145660899848,suspended,66891291
2022-02-20 08:01:11,6797927485815,suspended,35667650
2022-02-18 19:26:21,6481031494190,suspended,67685332
2022-02-24 10:19:47,2923247755145,order_completed,19828848
2022-02-15 16:26:52,7794019228304,page_view,51249083
2022-02-25 23:00:20,8383369764380,order_completed,96339701
2022-02-22 07:07:59,7751933624001,page_view,34010907
2022-02-12 03:52:28,3109180705358,page_view,23924741
2022-02-23 11:36:02,5019423048891,click,43842803
2022-02-26 16:18:43,1994769413722,page_view,74858590
2022-02-14 20:07:56,6944916593161,order_completed,84240521
2022-02-14 07:59:51,6182657727487,order_completed,12111671
2022-02-09 05:44:26,8496081928357,page_view,75418663
2022-02-19 21:06:33,1255254925497,suspended,05200924
2022-02-17 22:17:23,6798785933531,order_completed,44311339
2022-02-24 09:52:52,6041579895639,suspended,28485063
2022-02-08 03:51:33,8654719102016,click,63381337
2022-02-26 23:08:38,0499717299263,order_completed,81838301
2022-02-01 22:27:49,7790370709810,suspended,18946482
2022-02-10 11:07:20,6107429882607,suspended,92547872
2022-02-28 06:15:13,5153207258233,click,48317467
2022-02-16 14:40:16,6347895492157,suspended,54055131
2022-02-20 20:03:22,8759968865177,page_view,62071345
2022-02-15 23:54:49,2178478471344,order_completed,30681644
2022-02-05 05:30:31,5351835738961,order_completed,70208931
2022-02-12 23:18:09,2141538463535,order_completed,07564819
2022-02-20 03:57:56,3484914818024,suspended,10008867
2022-02-25 11:44:47,4567851900577,order_completed,51850951
2022-02-28 20:15:26,0819770312882,page_view,40546094
2022-02-08 02:41:19,7141002160903,page_view,99493844
2022-02-17 09:29:45,3195042000990,suspended,75416881
2022-02-20 11:53:09,5534828397615,page_view,17121484
2022-02-06 13:41:08,1647333910911,click,92467545
2022-02-20 07:55:26,3509800093160,page_view,60687500
2022-02-17 03:29:34,0632723942604,page_view,25969948
2022-02-08 05:46:15,1191181534381,suspended,25470246
2022-02-22 02:51:54,8382502668783,suspended,48268004
2022-02-03 03:15:32,3659440399983,click,04719687
2022-02-09 06:46:21,0812464528569,click,98002160
2022-02-18 19:47:53,7845899831198,page_view,89523827
2022-02-07 12:16:13,4521120680522,click,31832885
2022-02-03 08:13:49,4942867039648,order_completed,04254188
2022-02-22 15:29:49,6601339804433,page_view,27962619
2022-02-22 15:26:01,6238647546047,page_view,66748601
2022-02-20 15:36:30,3070309512525,click,88277882
2022-02-24 00:08:59,4056504637613,suspended,04593362
2022-02-17 15:36:58,6741473981406,suspended,09334809
2022-02-28 10:19:13,1644613809354,page_view,12550067
2022-02-12 07:55:50,7947319694830,page_view,54997448
2022-02-27 23:02:25,9175964547739,order_completed,65349328
2022-02-10 02:19:51,2603402801367,suspended,23083691
2022-02-01 22:19:40,1393430722109,click,90558245
2022-02-07 13:07:46,4985473046747,click,80193661
2022-02-14 15:54:03,0152040499594,suspended,98553280
2022-02-27 03:03:36,6944142873693,page_view,91374844
2022-02-27 06:58:44,4171157458139,suspended,32596618
2022-02-27 04:19:21,7987295581137,suspended,02575247
2022-02-05 16:19:57,7919625198814,suspended,84738813
2022-02-06 19:19:15,5506749855352,click,10515334
2022-02-02 20:40:41,2022647990993,order_completed,18142495
2022-02-03 17:20:40,6481315866965,suspended,83388439
2022-02-19 02:45:44,0763445843532,page_view,77509420
2022-02-11 19:25:50,3004492645616,suspended,53633675
2022-02-26 17:06:25,3262251428782,suspended,40036748
2022-02-23 11:06:45,7722180616644,page_view,83678288
2022-02-19 22:33:34,9208571057404,click,78729117
2022-02-18 07:31:48,2838184781143,click,14276965
2022-02-17 03:33:06,6656057563612,suspended,17797931
2022-02-10 13:15:37,1643340320897,page_view,39038449
2022-02-27 11:34:46,9183848593765,click,51602437
2022-02-09 21:35:49,3433550189968,page_view,83389214
2022-02-22 22:06:33,7980413398457,order_completed,51946920
2022-02-15 00:47:24,6862860494504,suspended,25472608
2022-02-19 16:22:24,8606557097535,page_view,15482068
2022-02-01 06:08:39,4778582659867,click,63861631
2022-02-23 21:07:17,4398872682414,click,76615818
2022-02-05 08:11:57,5924654755763,click,42530329
2022-02-17 08:37:57,8948203064769,order_completed,46363732
2022-02-05 03:45:59,0701969136303,order_completed,69983139
2022-02-03 06:10:47,4097029324213,page_view,15361158
2022-02-10 00:18:11,4472973160597,click,10321508
2022-02-07 00:29:43,6363645141472,click,62527057
2022-02-08 22:40:07,3479771733078,click,26838526
2022-02-11 06:38:22,4452844599114,suspended,80094708
2022-02-23 04:42:45,5619623179625,click,57572093
2022-02-18 09:29:06,8525364574407,order_completed,19265339
2022-02-22 15:03:15,8917051982709,suspended,84254184
2022-02-02 12:21:01,4145033887474,click,17120272
2022-02-22 17:22:37,3106898604140,suspended,73469513
2022-02-14 08:53:23,5148210580570,order_completed,93805131
2022-02-15 04:49:42,5791562402368,page_view,29971824
2022-02-26 00:53:51,1504583974325,order_completed,24122085
2022-02-05 12:54:46,9880309684672,page_view,60201300
2022-02-26 14:26:19,8138919498327,page_view,14932526
2022-02-09 20:21:33,5319036001949,page_view,44442835
2022-02-09 04:43:28,1723965879489,suspended,71270081
2022-02-24 10:31:33,4938736010139,suspended,89647677
2022-02-17 02:57:15,0195684966794,suspended,11748649
2022-02-20 07:12:44,7617906770055,page_view,03703052
2022-02-27 15:20:15,9502918538794,order_completed,01210675
2022-02-01 11:22:11,0581881142695,click,18971187
2022-02-06 13:38:03,6098690744735,click,99365523
2022-02-07 19:41:19,1660095677953,page_view,52103674
2022-02-25 02:21:50,4353225466899,page_view,13525231
2022-02-11 17:24:40,7786947187372,suspended,13884161
2022-02-18 11:18:18,0469729797682,page_view,02207872
2022-02-19 10:53:34,3668477203590,order_completed,42271215
2022-02-10 16:55:39,4407682080003,click,79418089
2022-02-19 03:40:38,6812726156992,suspended,36494200
2022-02-20 07:03:21,6046935197525,order_completed,20231736
2022-02-26 19:18:41,3876975495519,order_completed,69219191
2022-02-25 20:13:30,1006333097273,click,27366783
2022-02-25 03:08:25,7511160581764,page_view,76847585
2022-02-12 06:25:10,3383758793699,suspended,59396796
2022-02-07 15:22:02,3537845895593,suspended,86050630
2022-02-22 03:32:30,8640086087001,suspended,57365107
2022-02-04 00:55:38,2836668592681,order_completed,92067059
2022-02-21 22:21:08,3795874844634,click,51659387
2022-02-21 14:27:46,8190261249408,click,69633485
2022-02-28 16:53:02,5704924349775,page_view,47457089
2022-02-14 14:44:00,2700050507822,order_completed,44034382
2022-02-01 07:10:53,8079371860706,suspended,70861495
2022-02-10 08:58:55,7734355704766,suspended,18785517
2022-02-09 04:14:50,3277392649545,click,62894487
2022-02-24 17:04:35,5351378624363,suspended,34712252
2022-02-14 10:56:16,9685019357317,page_view,03164495
2022-02-01 02:03:45,8105862276685,order_completed,98460830
2022-02-17 04:35:20,7685161536129,page_view,81368808
2022-02-28 06:45:06,1080767377149,click,97579014
2022-02-27 18:31:24,6156261638668,suspended,57863573
2022-02-15 18:41:00,7391932666369,click,29724451
2022-02-14 00:08:29,6042683861510,order_completed,39702777
2022-02-22 05:15:42,4359211617672,order_completed,63589474
2022-02-20 13:16:02,8600408096128,suspended,30596009
2022-02-14 09:41:39,6188240385218,suspended,47728462
2022-02-06 10:48:38,9899846854998,click,32267013
2022-02-13 14:58:34,3108019389905,order_completed,01582420
2022-02-27 09:10:27,3491831298006,suspended,71995694
2022-02-17 19:16:17,8377330848247,suspended,09134713
2022-02-11 16:42:01,4517856905558,order_completed,23527263
2022-02-26 18:47:29,2363244986256,page_view,90746024
2022-02-08 19:56:56,9960012264368,page_view,66948742
2022-02-27 06:10:14,6570413437488,order_completed,21302107
2022-02-27 11:50:05,9485825833636,page_view,63450606
2022-02-15 20:32:23,7149490906096,order_completed,80945628
2022-02-20 13:07:20,2805937457976,page_view,19654751
2022-02-17 22:43:01,0403849185653,click,02001357
2022-02-11 09:18:39,0094156463505,page_view,52043277
2022-02-21 16:46:45,6268998153847,order_completed,96220375
2022-02-27 22:13:07,9308408191056,click,12050666
2022-02-09 12:40:21,9647113342149,click,47166417
2022-02-26 11:30:53,6665833629039,suspended,96956809
2022-02-11 12:29:37,2063275747412,page_view,44998974
2022-02-05 10:56:26,2595193832845,click,60934031
2022-02-16 16:18:54,6493782233171,order_completed,34758069
