created_at,id,type,user_id
2022-01-08 15:48:50,7064860247039,page_view,03005293
2022-01-31 09:18:00,1070041192766,suspended,44559854
2022-01-20 10:50:40,4702495023002,click,75309473
2022-01-03 06:50:44,3689116658458,page_view,02864600
2022-01-17 03:23:29,6076583304600,suspended,54081697
2022-01-14 00:20:07,5576225132314,click,99101794
2022-01-29 04:30:07,4868976657507,suspended,10982358
2022-01-23 10:07:12,5572475515679,suspended,64695518
2022-01-23 04:03:33,3627898448027,click,76459016
2022-01-28 08:12:19,4095986855603,page_view,66386032
2022-01-02 20:51:47,6336076821312,order_completed,92891340
2022-01-29 01:54:06,7219445145655,page_view,21779206
2022-01-04 02:45:52,7746902452488,click,18640762
2022-01-20 19:15:02,0762158370939,click,41961223
2022-01-26 07:39:57,6523443001990,suspended,94909166
2022-01-17 00:37:11,7967114188549,suspended,42543893
2022-01-25 04:52:33,1853665110428,suspended,22404077
2022-01-08 19:31:31,9844714961209,order_completed,09697362
2022-01-26 23:04:51,7514811423024,page_view,43916702
2022-01-15 09:14:14,9161708435264,page_view,12958481
2022-01-14 22:16:32,8433477571339,order_completed,16372726
2022-01-20 01:54:15,9277196047213,click,32373585
2022-01-02 21:39:13,0771688055100,click,90716584
2022-01-02 11:23:31,0988339531795,click,16451438
2022-01-04 10:43:41,1968474650918,page_view,45505430
2022-01-17 06:37:41,9262867490702,suspended,92692893
2022-01-18 14:23:47,4241688383146,suspended,28763819
2022-01-13 21:29:49,2400607110344,order_completed,78172555
2022-01-20 20:16:46,4479702039292,click,31630078
2022-01-05 04:53:47,1922476092725,suspended,63277128
2022-01-07 06:43:58,8959239338489,suspended,24017817
2022-01-21 06:31:20,3107281283591,click,70028676
2022-01-04 12:37:40,4076767709155,click,10594919
2022-01-14 14:48:43,3802446431151,page_view,94090994
2022-01-06 00:29:01,5460567410653,page_view,72641552
2022-01-26 19:31:00,1825647767180,suspended,35191148
2022-01-22 16:37:52,6181028525684,suspended,57463568
2022-01-21 00:26:53,6852382357494,click,82515577
2022-01-12 01:59:57,3376722243375,order_completed,99963224
2022-01-02 03:01:10,3360621434941,page_view,21248269
2022-01-29 18:17:29,0036320884181,page_view,62133920
2022-01-10 14:54:57,8358850955950,page_view,00579957
2022-01-30 06:52:32,1286912380068,page_view,92322257
2022-01-21 09:40:16,9897395699909,click,52733550
2022-01-08 12:33:41,9968754322612,page_view,92634602
2022-01-21 14:32:51,5015879539075,order_completed,97571353
2022-01-17 01:04:08,7050295128982,page_view,51855901
2022-01-05 23:02:23,7783513222581,suspended,71238548
2022-01-07 17:57:35,7378660095265,click,12926664
2022-01-03 01:07:47,5609822678586,order_completed,81363476
2022-01-14 18:01:22,6699221289185,click,49631050
2022-01-07 10:37:08,5447702960167,click,36871469
2022-01-19 09:09:10,6739693520987,suspended,26145310
2022-01-30 13:50:17,7778413458901,click,95805320
2022-01-28 20:43:31,1948804427328,click,41666807
2022-01-20 21:43:59,5453666207361,suspended,65909614
2022-01-03 13:49:03,5128456033368,page_view,25769913
2022-01-28 02:53:22,5568214472822,click,45527425
2022-01-02 02:43:13,3898542132344,order_completed,18850109
2022-01-02 00:04:15,7664726125466,page_view,50967575
2022-01-29 07:57:04,3720849736935,page_view,70142235
2022-01-12 07:54:05,0076720800374,order_completed,56243024
2022-01-30 14:49:21,7753309076766,suspended,56220391
2022-01-26 09:06:36,1504853679950,page_view,82059842
2022-01-01 06:49:42,4117071094176,order_completed,40863894
2022-01-06 16:30:16,1129369168387,page_view,15916884
2022-01-22 14:57:09,9662785893188,click,58330814
2022-01-03 19:24:28,3258022566128,suspended,12545094
2022-01-05 05:19:26,3259850362340,suspended,30616431
2022-01-08 18:26:05,0873662452735,click,14760136
2022-01-15 09:54:28,0662949582797,page_view,46985088
2022-01-17 06:29:46,6693923576451,click,89977729
2022-01-15 13:32:09,8400284323109,page_view,57648033
2022-01-27 06:11:45,8644151302631,order_completed,99207205
2022-01-13 07:18:33,7635530884078,suspended,07333149
2022-01-26 12:28:13,9809956298605,click,54767355
2022-01-06 12:04:03,9840169877478,suspended,59060192
2022-01-09 03:33:07,6598945366854,order_completed,30711532
2022-01-01 05:07:45,3987356746462,page_view,46888822
2022-01-15 00:46:45,2683439722477,order_completed,00499200
2022-01-23 20:03:44,0876079130937,order_completed,41769799
2022-01-07 01:52:05,2270625368795,suspended,81034178
2022-01-02 11:28:56,8564741760194,page_view,40686035
2022-01-14 14:22:44,3149884220689,page_view,70882544
2022-01-13 05:50:34,9890100829448,suspended,50682676
2022-01-20 13:34:13,4483588376327,suspended,57333403
2022-01-07 12:22:17,3300263788620,order_completed,20822132
2022-01-29 07:21:39,6832297317028,suspended,04960317
2022-01-24 07:58:01,6062490698147,suspended,57877204
2022-01-25 14:10:42,8942720055132,suspended,16328624
2022-01-14 15:33:34,3139333316919,page_view,85348431
2022-01-01 14:24:56,8603925297849,order_completed,15757937
2022-01-15 16:59:49,9639099685754,order_completed,32949094
2022-01-24 13:33:19,1543467050502,order_completed,97443834
2022-01-14 11:04:36,1106532872227,page_view,48841061
2022-01-20 16:38:15,4011659355836,click,68260774
2022-01-01 16:08:33,1781570102712,page_view,81740680
2022-01-13 16:04:22,8110219398521,page_view,65000298
2022-01-28 20:32:03,4705485292242,click,08818560
2022-01-04 06:32:16,9926492744837,click,69578038
2022-01-23 12:12:43,9512951427092,page_view,84246103
2022-01-29 03:10:45,7700055993274,page_view,75300913
2022-01-08 04:14:09,4863464096752,click,86571883
2022-01-12 13:25:57,3776307767485,order_completed,06498818
2022-01-29 22:26:59,6816387698457,click,10140635
2022-01-19 06:48:03,3608649616872,click,28700005
2022-01-01 20:34:02,5063556045661,click,24938426
2022-01-09 23:48:29,0422978959560,click,45492372
2022-01-03 10:26:51,2336837581046,click,74342822
2022-01-25 12:55:43,4086579899937,click,90511356
2022-01-29 12:20:07,9951800397788,suspended,66841043
2022-01-26 10:43:45,8831860743491,page_view,95807263
2022-01-03 00:11:44,0290001413705,page_view,97121459
2022-01-12 02:01:06,7161989982039,click,44614058
2022-01-23 03:39:44,6479777757167,order_completed,01298291
2022-01-26 21:44:49,7030281562587,click,70308631
2022-01-28 07:28:38,8208076599424,order_completed,34196335
2022-01-08 10:51:17,1745298729668,click,92085121
2022-01-17 07:05:53,0135740340571,click,19287362
2022-01-15 06:09:19,7082248653661,page_view,99220822
2022-01-22 18:02:16,6410718449147,page_view,45500671
2022-01-23 18:16:03,5425491952099,page_view,19795409
2022-01-29 10:38:08,1302015266457,suspended,57376165
2022-01-02 13:29:22,5941297802777,page_view,60285881
2022-01-12 15:20:57,9652602966768,suspended,72585306
2022-01-16 05:41:44,3625394797724,click,55453264
2022-01-21 02:58:34,9359915368394,click,93280761
2022-01-07 08:21:40,6054056958864,order_completed,62852463
2022-01-18 06:25:13,2360591231466,click,87565409
2022-01-04 17:11:34,7714939613028,order_completed,40963747
2022-01-20 03:53:59,8935107634754,page_view,76094897
2022-01-12 12:46:38,8624774601519,click,51742508
2022-01-09 06:19:06,4392781674805,order_completed,46526946
2022-01-28 12:45:14,9293042162442,click,29764396
2022-01-31 23:36:02,0971668939981,order_completed,84579065
2022-01-06 05:48:30,7604970312069,order_completed,63445916
2022-01-21 20:45:13,4382203549989,page_view,14150272
2022-01-22 01:04:48,5024572360824,page_view,67445370
2022-01-29 09:36:56,2348144771980,order_completed,91870377
2022-01-02 15:16:26,3180153460238,page_view,33284729
2022-01-26 17:02:47,9250640318145,click,54061521
2022-01-18 03:13:17,1207834176379,page_view,77250933
2022-01-24 18:00:50,2271972234337,click,94266764
2022-01-02 21:35:07,6049932590535,click,83318160
2022-01-08 18:53:22,1126804541156,order_completed,99045081
2022-01-29 13:04:46,9191529126713,page_view,01668025
2022-01-04 09:13:19,0354818524280,page_view,96200186
2022-01-12 06:12:44,6230401116480,suspended,75454944
2022-01-16 03:40:32,3239351872531,page_view,02417271
2022-01-29 04:49:45,4293505934901,suspended,31411349
2022-01-20 14:43:38,4253431846648,click,45203206
2022-01-20 21:16:09,7501285888978,suspended,62917216
2022-01-13 19:05:22,8401819894309,click,21385957
2022-01-28 17:35:39,5732991720708,page_view,79790338
2022-01-07 14:44:11,4888299640291,page_view,47373976
2022-01-27 04:42:05,3927885357975,page_view,64858289
2022-01-23 00:57:46,8779419397682,suspended,73686712
2022-01-07 02:16:16,7968903389406,click,76420115
2022-01-27 15:03:50,3378819889312,suspended,51185961
2022-01-08 12:18:25,4255594865115,order_completed,87196436
2022-01-22 11:24:14,9695784626778,click,03972502
2022-01-31 17:50:14,2776618613434,click,03951828
2022-01-29 02:53:20,0491679340670,suspended,75128777
2022-01-29 14:39:05,6425000179879,page_view,25856859
2022-01-30 05:17:37,3784191247136,click,67336265
2022-01-10 05:16:27,1722088619224,order_completed,11511946
2022-01-26 13:57:30,1891775258135,suspended,31721011
2022-01-22 15:28:15,6011833956185,page_view,92273986
2022-01-26 03:51:26,2797760752512,page_view,10177051
2022-01-30 09:03:13,2949584920213,page_view,29100620
2022-01-19 18:40:49,7169267432894,page_view,19100692
2022-01-07 12:48:17,9653192470628,page_view,41427699
2022-01-14 03:48:44,8744576785832,suspended,03641026
2022-01-24 23:42:36,3436208947798,page_view,31265119
2022-01-04 12:47:29,7579503608844,click,73113874
2022-01-02 06:14:40,0086454072077,page_view,33702803
2022-01-01 15:00:30,3210584293591,click,47094154
2022-01-17 18:07:03,5840468950739,click,24818124
2022-01-25 20:05:09,1953265434617,page_view,25198652
2022-01-30 00:47:41,3596107437711,order_completed,10970560
2022-01-13 08:25:19,0992124809808,suspended,75379483
2022-01-07 09:35:27,7522290295094,click,33938004
2022-01-20 21:07:11,2927225087853,order_completed,67584581
2022-01-30 08:32:28,9890935562831,page_view,25471465
2022-01-30 14:35:33,8124529824465,order_completed,54071735
2022-01-12 08:26:49,7776935521882,click,13064389
2022-01-17 05:04:33,3273437773336,click,22538543
2022-01-11 14:48:35,6347345300278,page_view,02118086
2022-01-07 23:55:44,2093375540941,page_view,14115370
2022-01-19 11:24:14,9194671697049,click,37684945
2022-01-04 00:46:25,5036098052343,click,68114329
2022-01-18 08:41:08,4623795770192,order_completed,01432879
2022-01-27 10:48:13,8609873271047,page_view,20399818
2022-01-28 15:44:34,8100744181392,suspended,02343891
2022-01-31 15:59:11,9597019931292,page_view,74793976
2022-01-11 06:22:55,6787244094043,suspended,16792531
2022-01-03 10:51:13,6214829365262,suspended,70648317
2022-01-10 07:35:43,7414781920649,suspended,14771941
2022-01-07 10:17:58,3755005739253,click,15039392
2022-01-05 10:48:35,6348703062012,page_view,92949270
2022-01-07 17:00:24,5503125341492,suspended,37572334
2022-01-31 03:48:51,0407506826293,page_view,34909096
2022-01-12 23:31:27,6221089210201,order_completed,00924221
2022-01-03 19:25:21,4913251491519,order_completed,66706892
2022-01-13 16:07:24,6543940783373,click,91073389
2022-01-07 11:02:37,4112892628555,suspended,82600792
2022-01-03 15:40:17,8033275905802,page_view,94836868
2022-01-28 04:14:05,3223266829391,click,88213620
2022-01-16 03:47:28,0069493567346,page_view,39227355
2022-01-14 12:00:19,5092878819520,click,50863266
2022-01-22 09:24:46,8967636992098,order_completed,20122324
2022-01-20 19:06:05,8802399124327,click,57182124
2022-01-11 00:49:22,0914613687049,click,90142116
2022-01-23 22:25:57,5090634464175,order_completed,06812881
2022-01-02 10:09:11,2683850808958,order_completed,99179144
2022-01-28 14:11:34,7993353062548,page_view,12920020
2022-01-04 11:13:44,8952272968156,suspended,45389719
2022-01-19 06:50:02,5368816804874,order_completed,33568775
2022-01-01 02:35:59,8840254746765,order_completed,15006714
2022-01-02 09:54:58,7374324594679,suspended,05229888
2022-01-26 19:59:29,4040745233758,page_view,27981931
2022-01-31 03:44:14,6284251085410,order_completed,93003384
2022-01-17 17:46:53,7088135455073,suspended,20710491
2022-01-04 02:31:41,5750710847499,order_completed,20762025
2022-01-14 23:02:03,7827882927385,order_completed,88370408
2022-01-05 00:50:11,5535209749368,order_completed,83885402
2022-01-25 19:24:20,5344572988928,page_view,04864233
2022-01-17 01:44:19,9784167967161,page_view,34111710
2022-01-29 18:29:17,4828644645816,click,21256394
2022-01-16 10:23:22,3350655046746,click,55901628
2022-01-02 02:22:30,9921103796878,page_view,55520263
2022-01-07 00:40:18,2778966937071,page_view,65294109
2022-01-28 18:14:15,6059059238791,page_view,24339742
2022-01-21 13:49:52,9843812591103,order_completed,72381656
2022-01-03 17:02:22,1234790030599,page_view,81959181
2022-01-30 13:50:34,2795052708711,page_view,45135149
2022-01-16 03:45:50,5928416798524,order_completed,79836906
2022-01-13 02:06:01,3876113845367,click,48001250
2022-01-11 06:52:38,4202060169253,page_view,13498146
2022-01-29 05:06:32,0283058187392,page_view,60949790
2022-01-17 04:54:38,0744377234889,click,31115964
2022-01-15 00:01:24,1243954151162,page_view,07611186
2022-01-24 22:15:15,9186202476476,click,52097089
2022-01-11 10:30:24,0430670106441,suspended,75904173
2022-01-12 01:02:06,6929741145105,order_completed,26233390
2022-01-12 08:57:52,4967972523066,click,14787140
2022-01-09 00:11:38,4902234442167,suspended,23459984
2022-01-14 22:06:24,7760306291726,suspended,10101087
2022-01-25 07:16:08,2542806487718,click,55088282
2022-01-25 04:59:24,4155754037508,suspended,75010911
2022-01-25 13:06:32,2109774204749,order_completed,91860095
2022-01-07 07:10:10,0659316968858,order_completed,01934632
2022-01-30 11:33:51,5315006600716,page_view,69904646
2022-01-02 23:46:12,1254581188315,click,08505842
2022-01-14 14:12:07,0845696160702,order_completed,07668173
2022-01-18 00:45:34,6893936588520,page_view,61556065
2022-01-19 20:30:04,9304616276370,click,60743909
2022-01-07 00:33:24,1510799007290,click,93899567
2022-01-07 00:32:35,3853233768424,page_view,10880326
2022-01-18 06:36:47,6976377685956,page_view,64831350
2022-01-18 12:07:09,5090518202770,page_view,23483088
2022-01-09 13:54:08,8749912310488,page_view,23927407
2022-01-01 16:18:52,4487637911057,click,06576998
2022-01-19 20:30:02,7297953458337,order_completed,63636529
2022-01-24 11:59:53,4645077980211,order_completed,57550350
2022-01-05 07:18:53,4722117841388,order_completed,93485685
2022-01-17 12:00:27,9903589381199,page_view,18638578
2022-01-06 20:31:03,7947952718917,click,46936059
2022-01-19 21:22:23,8409263975056,page_view,75394738
2022-01-17 05:01:57,0087815186150,suspended,17210836
2022-01-07 13:28:29,3482269746078,click,23155237
2022-01-30 00:38:41,8281625040509,order_completed,23434028
2022-01-23 17:21:21,8588615953512,page_view,64021003
2022-01-19 21:01:45,2613616288830,suspended,50060276
2022-01-14 17:49:41,2447340439516,page_view,05688531
2022-01-29 14:00:37,2159590618435,order_completed,82199111
2022-01-10 19:01:51,3964247643178,order_completed,44955342
2022-01-12 22:35:26,3100692562347,suspended,32680751
2022-01-16 06:33:23,5963742895523,page_view,54170186
2022-01-08 13:22:18,4254656596943,suspended,37777777
2022-01-31 15:24:21,9002001361426,order_completed,84124951
2022-01-03 02:45:36,2845039262634,click,01342543
2022-01-12 19:50:44,2919788481636,click,12312542
2022-01-26 13:23:42,4744267765352,click,10099155
2022-01-16 10:20:46,4266316184261,click,32950915
2022-01-22 12:27:29,3063215609687,order_completed,52472015
2022-01-24 13:17:05,1061340303939,page_view,47567740
2022-01-21 09:59:25,7182858380923,suspended,87405538
2022-01-16 15:03:30,8027484206713,page_view,52580475
2022-01-23 06:48:58,9649208365422,click,70950175
2022-01-27 12:29:37,3703053819380,suspended,52957284
2022-01-10 14:34:12,6451232913516,click,71172774
2022-01-29 15:29:37,0038167785614,order_completed,78871731
2022-01-28 23:35:00,2137887851772,suspended,13760434
2022-01-27 13:10:03,3421626054067,click,55849876
2022-01-01 22:15:30,2811035624196,order_completed,49377583
2022-01-07 11:32:00,2086412027123,order_completed,47745636
2022-01-14 18:45:24,8129749180568,suspended,01475456
2022-01-14 06:49:02,9948046930664,click,60947833
2022-01-14 04:23:34,5008550468337,suspended,25115727
2022-01-08 16:25:09,1531399238990,suspended,19146478
2022-01-31 07:40:33,3350205167921,click,45552755
2022-01-27 08:18:25,1659903546345,page_view,05839940
2022-01-20 09:54:10,5479385881644,click,72065969
2022-01-29 20:31:59,7646633799213,order_completed,32771916
2022-01-12 10:35:29,2111123763951,order_completed,84250933
2022-01-12 03:48:47,0355733301512,click,67647897
2022-01-21 11:57:22,6434508757632,page_view,54542563
2022-01-15 05:03:01,5632366003910,click,41708910
2022-01-31 16:27:46,7398028440124,page_view,80146100
2022-01-02 12:40:59,3630983655354,page_view,98415328
2022-01-12 21:04:54,1089001645358,suspended,07875113
2022-01-05 01:30:23,1898230784079,click,88140988
2022-01-30 04:23:46,6437133603510,click,21639623
2022-01-28 17:05:57,8813755722026,click,26771137
2022-01-27 06:38:22,2254509027541,suspended,66018773
2022-01-10 23:04:20,7125050963303,suspended,46266620
2022-01-30 14:31:56,0607110650097,click,93267069
2022-01-17 05:19:40,0739990861963,click,32904659
2022-01-26 18:24:01,0271720566019,click,04100157
2022-01-11 20:19:10,3968727054942,order_completed,70610277
2022-01-13 09:22:15,3063652905205,suspended,42266815
2022-01-29 07:44:31,1012150890652,order_completed,62769273
2022-01-20 21:32:49,3935076166732,page_view,30649330
2022-01-03 22:04:27,0944175788953,order_completed,90883804
2022-01-30 03:33:26,5412259902595,page_view,41839157
2022-01-22 15:43:03,5970233918968,suspended,67852000
2022-01-15 07:00:58,3208215069929,click,58653838
2022-01-27 06:19:13,1785521693908,order_completed,95576848
2022-01-28 10:53:11,3130737034096,suspended,44438258
2022-01-05 18:50:38,5742992116981,order_completed,36188901
2022-01-30 01:54:54,6995449646282,suspended,79699709
2022-01-24 18:14:13,1085329829012,click,61562967
2022-01-12 23:52:59,1523570532843,page_view,91723222
2022-01-15 23:50:22,6986830229818,click,83285370
2022-01-23 23:51:52,8318829967414,suspended,88548630
2022-01-05 07:48:14,0297995846984,page_view,98599349
2022-01-05 17:49:03,4703626757728,page_view,08962867
2022-01-14 23:19:32,3459025607553,page_view,98692385
2022-01-25 21:46:26,3493927864195,suspended,48575232
2022-01-31 12:21:42,5373303583194,click,72300589
2022-01-06 23:26:53,8315166665515,page_view,46905048
2022-01-08 06:49:05,1382173683600,suspended,83772023
2022-01-05 17:23:01,0894761280906,page_view,35295228
2022-01-04 13:48:54,6015084207171,suspended,91450319
2022-01-01 11:19:43,4070670249463,page_view,29285075
2022-01-09 17:21:28,5906309253114,order_completed,48565776
2022-01-30 01:26:37,3009173368556,order_completed,10617557
2022-01-20 21:26:53,8817989385446,page_view,59388845
2022-01-28 19:20:42,6739984926740,click,28487111
2022-01-21 14:02:07,1103465733601,suspended,24804486
2022-01-03 00:54:38,7102251236535,suspended,45285158
2022-01-12 16:35:28,8258240895272,order_completed,21584367
2022-01-31 14:37:39,2588692347408,suspended,47527263
2022-01-13 05:39:32,3912175904908,order_completed,06840013
2022-01-12 07:00:46,6799132517008,click,17153560
2022-01-30 04:37:21,2858417060425,order_completed,05199822
2022-01-01 19:42:04,2082896869105,page_view,87561470
2022-01-24 08:16:50,6001676085821,order_completed,22565877
2022-01-28 13:01:55,0312908374412,click,02338811
2022-01-02 13:27:37,3691228572911,click,58891681
2022-01-25 13:43:43,8752732239310,page_view,88969213
2022-01-10 17:04:33,2981072990421,suspended,81141562
2022-01-23 18:35:05,2147548982196,order_completed,56765946
2022-01-27 11:46:24,7612238150070,suspended,84789020
2022-01-28 14:18:27,2607846820960,page_view,04680550
2022-01-10 00:09:05,7727719120043,suspended,34242438
2022-01-29 22:13:53,8078371635581,suspended,82542979
2022-01-29 02:29:03,5111582374580,suspended,86735858
2022-01-29 04:04:01,1500599221460,page_view,28766766
2022-01-19 08:55:11,3645093742863,order_completed,37473235
2022-01-28 20:47:39,6683960978493,click,70444841
2022-01-20 10:51:45,1129711083955,order_completed,33448534
2022-01-21 05:17:12,2873784461651,order_completed,77315397
2022-01-09 11:30:38,2406845931550,click,83616723
2022-01-23 23:46:49,4675299735795,click,87309546
2022-01-28 12:51:01,4111858230238,order_completed,87043044
2022-01-05 18:03:46,1151451924090,page_view,33761770
2022-01-17 07:24:53,3763687422943,page_view,15812032
2022-01-15 13:05:27,1589103331307,page_view,65539927
2022-01-14 19:08:25,5454000492238,suspended,12473519
2022-01-14 19:17:55,3509469549121,page_view,26457871
2022-01-20 07:18:01,0798669297397,page_view,37844738
2022-01-17 22:48:20,1175630668605,order_completed,49968187
2022-01-29 00:15:42,8190760445608,suspended,00457316
2022-01-21 17:44:48,2821758427745,order_completed,98035434
2022-01-24 11:04:52,8477349904177,click,25012446
2022-01-24 08:35:36,8017587657840,order_completed,47492530
2022-01-23 12:56:16,8141225501940,page_view,65580127
2022-01-12 09:24:27,4842633537227,suspended,33550640
2022-01-24 11:12:17,4618942430258,order_completed,87037203
2022-01-14 06:12:59,6743735876130,order_completed,53518569
2022-01-11 20:21:39,1999038316056,suspended,35145363
2022-01-06 11:17:55,6426394726663,page_view,72717011
2022-01-06 08:25:37,2677993740350,suspended,65408148
2022-01-25 05:14:18,7122122132834,click,49630695
2022-01-11 09:39:57,5316085389370,page_view,99544195
2022-01-05 03:16:27,5149372081868,suspended,81831456
2022-01-04 04:25:02,2306981134115,page_view,78526655
2022-01-08 14:33:25,1933270146743,suspended,71236582
2022-01-15 11:48:05,2989422502461,order_completed,24306669
2022-01-28 15:38:31,3075787272183,order_completed,20688226
2022-01-23 07:31:36,6242871319780,page_view,75028008
2022-01-26 13:39:25,5890771135880,order_completed,41616543
2022-01-20 05:16:24,6823443439831,order_completed,93253284
2022-01-31 09:21:26,0402398055370,order_completed,78396531
2022-01-04 21:35:11,3705248725940,suspended,92116467
2022-01-14 04:49:38,0284390111687,click,67579839
2022-01-03 03:00:56,2160093499711,click,03414231
2022-01-15 12:21:17,9449348666577,page_view,65196076
2022-01-04 13:49:00,4877456413809,click,60015853
2022-01-23 14:59:37,8595397196846,click,61172739
2022-01-26 18:29:16,6581232661190,suspended,65759158
2022-01-15 00:10:01,1653417516290,page_view,57592367
2022-01-20 00:03:01,2631131991295,suspended,56367478
2022-01-18 08:05:26,0495101090904,click,55685610
2022-01-08 19:36:42,7249350227153,order_completed,29471683
2022-01-17 02:41:49,6901278341878,suspended,45207051
2022-01-16 19:59:05,3020970421237,page_view,62926232
2022-01-05 01:11:37,8050606902538,suspended,34519240
2022-01-28 02:15:43,6811876230989,click,34094105
2022-01-17 12:11:51,2706017172829,click,33757100
2022-01-03 19:45:36,4458310871845,click,09599147
2022-01-21 21:57:44,1876958344164,order_completed,72239483
2022-01-24 19:32:38,1158025069935,suspended,01576887
2022-01-21 05:24:09,7229913841798,click,62382458
2022-01-03 18:12:11,4148016753537,click,61750975
2022-01-04 19:41:09,2234185057322,page_view,79221207
2022-01-28 14:58:52,6307223010620,page_view,98667468
2022-01-29 19:44:00,9177276531338,page_view,78422650
2022-01-05 05:22:39,1930535815109,order_completed,95585093
2022-01-05 19:49:06,0986941330614,order_completed,12604326
2022-01-26 17:56:36,8760089180117,page_view,11123705
2022-01-20 19:17:29,1321290456179,click,34868140
2022-01-13 15:12:49,2169511869075,order_completed,83308093
2022-01-22 05:36:39,9544702290129,order_completed,32898019
2022-01-30 10:18:16,3592356026799,page_view,48780872
2022-01-05 09:41:35,5417895143692,order_completed,85171930
2022-01-24 15:32:24,0602254815050,click,80967873
2022-01-22 23:20:54,3884873115699,order_completed,21449642
2022-01-08 11:36:22,7726825779046,click,95198637
2022-01-14 16:40:56,5491820158562,click,46005878
2022-01-12 03:56:37,3476678228225,order_completed,61901049
2022-01-12 19:49:23,9513260450061,suspended,00973502
2022-01-17 13:33:52,1663716939287,page_view,07655197
2022-01-27 02:58:40,1079476760588,click,74657384
2022-01-06 04:27:54,9417050499950,page_view,98740437
2022-01-10 10:41:57,4453527128287,click,00216807
2022-01-23 11:52:27,4292574866564,page_view,06359515
2022-01-27 06:37:36,5544606367204,click,84709509
2022-01-07 04:39:29,0942028994247,click,93453165
2022-01-30 18:31:35,6958053971492,order_completed,24195362
2022-01-14 16:38:05,7496333592085,click,61614901
2022-01-20 11:30:58,4949180158568,order_completed,57398532
2022-01-14 04:37:50,5697118815180,page_view,27640630
2022-01-03 11:07:07,8557662323470,page_view,62547444
2022-01-18 14:32:55,7843254246205,order_completed,32022568
2022-01-10 13:19:58,4095270977042,suspended,50768158
2022-01-20 17:15:25,1225796526148,order_completed,81285266
2022-01-12 08:44:33,4162033596069,suspended,44542788
2022-01-05 22:51:29,8755861641719,click,28190448
2022-01-11 22:14:32,2225261159009,order_completed,17752565
2022-01-04 03:58:11,1298494062324,suspended,01989281
2022-01-05 22:57:13,0897579035874,page_view,42392101
2022-01-03 07:18:37,5465585348643,order_completed,00891103
2022-01-14 11:01:33,4094387048423,order_completed,48218153
2022-01-08 20:09:41,0090211190805,suspended,17260107
2022-01-12 02:16:39,5905666950995,click,73218616
2022-01-05 18:37:18,0226641806171,order_completed,66599753
2022-01-20 20:48:06,8951270778231,order_completed,87352450
2022-01-15 02:02:51,9948613001605,order_completed,69608094
2022-01-29 16:50:35,7134199648545,click,32505818
2022-01-28 19:44:48,9203413650676,click,65698747
2022-01-18 21:44:34,0569543568557,order_completed,98817436
2022-01-10 23:09:48,3058522544646,page_view,15986559
2022-01-06 21:45:06,0156588793060,page_view,46179944
2022-01-16 19:13:18,8164194708400,order_completed,73217817
2022-01-14 22:38:41,1945503425716,click,12079599
2022-01-29 20:49:08,8144802997006,suspended,82804404
2022-01-12 22:56:57,5752194538078,suspended,86688833
2022-01-28 18:51:16,5241594781592,suspended,85623231
2022-01-28 15:06:45,9513533937572,suspended,01466713
2022-01-21 12:55:23,4079553148107,order_completed,87102673
2022-01-12 23:49:20,0937354537435,click,63790672
2022-01-12 09:28:29,2890768237453,page_view,80895800
2022-01-26 16:54:12,1410644398255,page_view,47638037
2022-01-21 01:46:06,8177538902075,page_view,13718411
2022-01-27 10:06:53,3032338178240,order_completed,04884538
2022-01-09 23:22:34,1644849260400,click,39148353
2022-01-17 09:59:29,4283815689196,click,56498509
2022-01-16 17:50:13,6765067771310,order_completed,90267710
2022-01-15 23:07:10,6840021119770,suspended,51403430
2022-01-27 13:20:08,8912696510102,page_view,91807953
2022-01-04 17:23:09,0105943562575,click,89114209
2022-01-27 17:20:29,0564685905093,page_view,24837644
2022-01-01 02:41:54,9140024938796,suspended,55900140
2022-01-26 19:23:33,3168933867163,suspended,57888019
2022-01-16 00:20:14,7588306259634,click,81016044
2022-01-18 21:20:54,4326099144026,suspended,25127294
2022-01-13 12:14:28,1509463030306,order_completed,34754139
2022-01-20 17:56:14,0329665933578,order_completed,70070576
2022-01-14 18:29:32,0617659543576,suspended,04753889
2022-01-08 08:38:40,2750506051300,page_view,01178715
2022-01-11 18:27:03,0771864715415,suspended,54269026
2022-01-30 07:13:59,3494283751273,suspended,67635467
2022-01-22 19:30:28,7996071074947,suspended,87615920
2022-01-03 03:14:20,9243826931757,click,70550863
2022-01-24 01:46:23,0876773148375,click,52997952
2022-01-27 02:22:03,9041557332191,click,19632087
2022-01-25 22:17:19,1661015490072,order_completed,50474448
2022-01-23 15:48:33,8678964956958,order_completed,45747410
2022-01-30 20:36:03,2032812325963,order_completed,31536776
2022-01-30 21:55:15,2129829387937,page_view,49006216
2022-01-13 21:34:39,0094013987243,page_view,60335654
2022-01-14 01:01:54,2528051168817,suspended,67572755
2022-01-21 20:16:01,0679686114228,order_completed,15782052
2022-01-04 08:00:59,4569356947255,click,94660616
2022-01-07 02:58:16,3950241494403,page_view,98983636
2022-01-12 17:30:08,0700550427448,page_view,89230978
2022-01-27 02:35:50,4264863887864,page_view,76190704
2022-01-03 11:21:50,3141011610776,click,45057137
2022-01-17 03:14:52,5916980755050,order_completed,30580107
2022-01-20 09:10:54,1779127167024,order_completed,23674646
2022-01-03 19:47:49,5664620680827,suspended,34628911
